x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
88064,-102400,-616.58276,0.47598654,0,0.9993989,0.00060111284,0.042918302,-748.9222,-457.9788,-616.58276,-616.58276,0,0,0
90112,-102400,-569.48486,0.5050529,5.1011342E-05,0.999949,0,0.04143267,-697.99756,-429.11893,-569.48486,-569.48486,0,0,0
92160,-102400,-520.3425,0.5382777,0.004441232,0.99555874,0,0.042828787,-650.27325,-369.59482,-520.3425,-520.3425,0,0,0
94208,-102400,-463.93628,0.5751738,0.01761946,0.9823805,0,0.04619335,-596.8672,-303.11548,-463.93628,-463.93628,0,0,0
96256,-102400,-392.16953,0.6151539,0.041208602,0.9587914,0,0.053455606,-535.2878,-153.97772,-392.16953,-392.16953,0,0,0
98304,-102400,-299.06937,0.6575209,0.079856455,0.92014354,0,0.06926314,-470.69592,152.10342,-299.06937,-299.06937,0,0,0
100352,-102400,-161.78214,0.7014657,0.13759874,0.86240125,0,0.09214728,-409.85605,485.12997,-161.78214,-161.78214,0,0,0
102400,-102400,1.3545227,0.74607337,0.21584615,0.7841538,0,0.101857215,-358.8371,849.25073,1.3545227,1.3545227,0,0,0
104448,-102400,234.9126,0.7903339,0.31086236,0.68913764,0,0.13750446,-299.87866,1768.5001,234.9126,234.9126,0,0,0
106496,-102400,545.11865,0.8331629,0.4127096,0.5872904,0,0.17651315,-216.00002,2990.3477,545.11865,545.11865,0,0,0
108544,-102400,879.7658,0.87342584,0.50685793,0.49314207,0,0.22958656,-216.00002,3979.489,879.7658,879.7658,0,0,0
110592,-102400,1191.562,0.90996915,0.5780081,0.4219917,1.7881393E-07,0.2643419,-216.00002,4610.615,1191.562,1191.562,0,0,0
112640,-102400,1522.4739,0.94165534,0.62264675,0.3749099,0.0024433434,0.29142797,-216.00002,5170.5264,1522.4739,1522.4739,0,0,0
114688,-102400,1832.2065,0.9674003,0.7880876,0.19376983,0.018142566,0.08705186,-216.00002,5445.0527,1832.2065,1832.2065,0,0,0
116736,-102400,1839.1527,0.9862151,0.9896303,0.006919555,0.0034501632,0.021557774,-216.00002,5445.423,1839.1527,1839.1527,0,0,0
118784,-102400,1898.6311,0.99724495,0.9999092,3.946072E-05,5.1317154E-05,0.03488397,-216.00002,4742.271,1898.6311,1898.6311,0,0,0
120832,-102400,1939.414,1,1,0,0,0.033824433,-216.00002,4601.734,1939.414,1939.414,0,0,0
122880,-102400,2391.574,1,1,0,0,0.3997176,-216.00002,4485.474,2391.574,2391.574,0,0,0
124928,-102400,2115.3496,1,1,0,0,0.10840227,-216.00002,4452.0015,2115.3496,2115.3496,0,0,0
126976,-102400,2078.6035,1,1,0,0,0.083788075,-216.00002,4430.771,2078.6035,2078.6035,0,0,0
129024,-102400,2450.4465,1,1,0,0,0.2584153,-216.00002,4260.7754,2450.4465,2450.4465,0,0,0
131072,-102400,2964.5867,1,1,0,0,0.39452472,-216.00002,4079.9097,2964.5867,2964.5867,0,0,0
-131072,-100352,175.48846,1,0,0.91672945,0.08327055,0.11105084,-216.00002,518.0238,175.48846,175.48846,0,0,0
-129024,-100352,181.08813,1,0,0.9078312,0.09216881,0.10623108,-216.00002,535.9646,181.08813,181.08813,0,0,0
-126976,-100352,126.812584,1,0,0.9185683,0.08143169,0.13837698,-216.00002,405.5123,126.812584,154.89555,0,0,0
-124928,-100352,136.33722,1,0.00011472205,0.9435501,0.05633515,0.05641327,-216.00002,477.49176,136.33722,139.3353,0,0,0
-122880,-100352,413.2966,1,0.032927502,0.920192,0.046880484,0.43018225,-216.00002,1484.4658,413.2966,413.2966,0,0,0
-120832,-100352,1556.4232,1,0.35065356,0.63344485,0.015901625,0.68249667,-216.00002,3919.0364,1556.4232,1556.4232,0,0,0
-118784,-100352,2333.1897,1,0.9114763,0.088291794,0.00023189187,0.36556333,-216.00002,4838.292,2333.1897,2333.1897,0,0,0
-116736,-100352,3033.6155,1,1,0,0,0.5872882,-216.00002,4082.207,3033.6155,3033.6155,0,0,0
-114688,-100352,2344.3088,1,1,0,0,0.43357944,-216.00002,4026.239,2344.3088,2344.3088,0,0,0
-112640,-100352,1922.4485,1,1,0,0,0.03590287,-216.00002,4050.461,1922.4485,1922.4485,0,0,0
-110592,-100352,2052.1584,1,1,0,0,0.30873054,-216.00002,4104.533,2052.1584,2052.1584,0,0,0
-108544,-100352,2204.4539,1,1,0,0,0.50361794,-216.00002,4165.458,2204.4539,2204.4539,0,0,0
-106496,-100352,2141.3223,1,0.93719995,0.06280005,0,0.34195566,-216.00002,5215.238,2141.3223,2141.3223,0,0,0
-104448,-100352,1340.5415,0.98541,0.26691556,0.73308444,0,1.0929762,-216.00002,3300.476,1340.5415,1340.5415,0,0,0
-102400,-100352,49.829075,0.912896,0.0038529204,0.9961471,0,0.18579885,-216.00002,667.5123,49.829075,49.829075,0,0,0
-100352,-100352,-121.14308,0.7998383,0,1,0,0.08626015,-217.93057,-35.279736,-121.14308,-121.14308,0,0,0
-98304,-100352,-315.66895,0.66619605,0,1,0,0.10306637,-430.59363,-208.55524,-315.66895,-315.66895,0,0,0
-96256,-100352,-532.4432,0.5282832,0,1,0,0.10941003,-657.63586,-411.58594,-532.4432,-532.4432,0,0,0
-94208,-100352,-748.40533,0.39847267,0,1,0,0.106333114,-876.76874,-620.6981,-748.40533,-748.40533,0,0,0
-92160,-100352,-948.6483,0.28515166,0,1,0,0.09874507,-1073.9083,-820.2576,-948.6483,-948.6483,0,0,0
-90112,-100352,-1123.5583,0.19291663,0,1,0,0.08674367,-1240.3779,-999.84973,-1123.5583,-1123.5583,0,0,0
-88064,-100352,-1266.4834,0.12301633,0,1,0,0.07298386,-1371.124,-1151.3716,-1266.4834,-1266.4834,0,0,0
-86016,-100352,-1375.8557,0.07399833,0,1,0,0.059036683,-1466.2767,-1271.7527,-1375.8557,-1375.8557,0,0,0
-83968,-100352,-1453.0438,0.042541806,0,1,0,0.046547562,-1529.4386,-1360.2418,-1453.0438,-1453.0438,0,0,0
-81920,-100352,-1502.4354,0.024411911,0,1,0,0.036949243,-1567.1173,-1419.1083,-1502.4354,-1502.4354,0,0,0
-79872,-100352,-1529.6659,0.015478095,0,1,0,0.031026917,-1586.4069,-1452.6788,-1529.6659,-1529.6659,0,0,0
-77824,-100352,-1538.9026,0.012710166,0,1,0,0.028807726,-1592.5583,-1464.5602,-1538.9026,-1538.9026,0,0,0
-75776,-100352,-1532.8333,0.014515705,0,1,0,0.030120712,-1588.5355,-1456.6998,-1532.8333,-1532.8333,0,0,0
-73728,-100352,-1512.5305,0.020921284,0,1,0,0.03426167,-1574.5347,-1431.1981,-1512.5305,-1512.5305,0,0,0
-71680,-100352,-1475.6149,0.0337777,0,1,0,0.040860396,-1547.2847,-1386.3468,-1475.6149,-1475.6149,0,0,0
-69632,-100352,-1418.9314,0.055789087,0,1,0,0.049420357,-1502.294,-1320.2888,-1418.9314,-1418.9314,0,0,0
-67584,-100352,-1338.7755,0.08994422,0,1,0,0.059732,-1434.7434,-1230.2261,-1338.7755,-1338.7755,0,0,0
-65536,-100352,-1231.6385,0.13893543,0,1,0,0.07095759,-1340.1215,-1113.5104,-1231.6385,-1231.6385,0,0,0
-63488,-100352,-1097.2103,0.20460835,0,1,0,0.08098058,-1216.4733,-971.47736,-1097.2103,-1097.2103,0,0,0
-61440,-100352,-940.9314,0.28747982,0,1,0,0.087095,-1067.1195,-811.6448,-940.9314,-940.9314,0,0,0
-59392,-100352,-770.9136,0.3863481,0,1,0,0.090952285,-898.92426,-643.19385,-770.9136,-770.9136,0,0,0
-57344,-100352,-589.28735,0.498016,0,1,0,0.0945508,-714.6511,-467.44476,-589.28735,-589.28735,0,0,0
-55296,-100352,-404.85614,0.61714244,0,1,0,0.08995001,-522.65,-293.6179,-404.85614,-404.85614,0,0,0
-53248,-100352,-232.22937,0.7362232,0,1,0,0.08085356,-336.09894,-136.89404,-232.22937,-232.22937,0,0,0
-51200,-100352,-80.21262,0.8457061,0,1,0,0.06875601,-216.00002,-5.6150537,-80.21262,-80.21262,0,0,0
-49152,-100352,42.060806,0.93423396,0,1,0,0.04940256,-216.00002,91.495705,42.060806,42.060806,0,0,0
-47104,-100352,114.38202,0.9890041,0,0.9998528,0.00014722347,0.019544773,-216.00002,135.45924,114.38202,114.38202,0,0,0
-45056,-100352,150.38956,1,0.0089315865,0.98718905,0.0038793683,0.078179665,-216.00002,415.75888,150.38956,150.38956,0,0,0
-43008,-100352,556.3603,1,0.3332399,0.6489416,0.01781851,0.30214334,-216.00002,2095.4624,556.3603,556.3603,0,0,0
-40960,-100352,624.1177,1,0.92781967,0.06519374,0.0069865882,0.072918564,-216.00002,2839.772,624.1177,624.1177,0,0,0
-38912,-100352,597.3684,1,1,0,0,0.0051372997,-216.00002,1956.8918,597.3684,597.3684,0,0,0
-36864,-100352,593.8786,1,1,0,0,0.0017761666,-216.00002,1855.42,593.8786,593.8786,0,0,0
-34816,-100352,592.5702,1,1,0,0,0.0056552887,-216.00002,1918.3502,592.5702,592.5702,0,0,0
-32768,-100352,592.14795,1,1,0,0,0.009322028,-216.00002,2028.769,592.14795,592.14795,0,0,0
-30720,-100352,596.8467,1,1,0,0,0.016103402,-216.00002,2312.3782,596.8467,596.8467,0,0,0
-28672,-100352,590.3002,1,1,0,0,0.0068987855,-216.00002,2641.2852,590.3002,590.3002,0,0,0
-26624,-100352,587.6116,1,1,0,0,0.00633812,-216.00002,2934.229,587.6116,587.6116,0,0,0
-24576,-100352,585.4973,1,1,0,0,0.0042788475,-216.00002,3196.2104,585.4973,585.4973,0,0,0
-22528,-100352,584.02954,1,1,0,0,0.0020595198,-216.00002,3373.4333,584.02954,584.02954,0,0,0
-20480,-100352,605.787,1,0.99887764,0,0.0011223555,0.019275146,-216.00002,3791.189,605.787,605.787,0,0,0
-18432,-100352,641.8523,1,0.9979456,0,0.0020543933,0.017936474,-216.00002,3822.7612,641.8523,641.8523,0,0,0
-16384,-100352,845.4285,1,0.9845949,0,0.015405118,0.22976322,-216.00002,3955.5903,845.4285,845.4285,0,0,0
-14336,-100352,903.569,1,0.9113335,0.06723228,0.021434218,0.26415893,-216.00002,4208.797,903.569,903.569,0,0,0
-12288,-100352,746.7533,1,0.7374284,0.26257157,0,0.031702835,-216.00002,4104.869,746.7533,746.7533,0,0,0
-10240,-100352,732.0124,1,0.49445757,0.5055424,0,0.015701529,-216.00002,3878.2622,732.0124,732.0124,0,0,0
-8192,-100352,702.86194,1,0.26913384,0.7308662,0,0.033357646,-216.00002,2372.4868,702.86194,702.86194,0,0,0
-6144,-100352,576.79193,1,0.12179719,0.8782028,0,0.09516535,-216.00002,1523.4617,576.79193,576.79193,0,0,0
-4096,-100352,394.51428,1,0.050407134,0.9491615,0.0004313588,0.10025537,-216.00002,1439.6392,394.51428,394.51428,0,0,0
-2048,-100352,290.82507,1,0.023487685,0.96936417,0.0071481466,0.07460216,-216.00002,1380.595,290.82507,290.82507,0,0,0
0,-100352,262.39365,1,0.01695001,0.96824336,0.014806628,0.066512115,-216.00002,1321.0175,262.39365,262.39365,0,0,0
2048,-100352,314.84326,1,0.024513138,0.9381732,0.0373137,0.087213665,-216.00002,1523.1844,314.84326,314.84326,0,0,0
4096,-100352,520.6226,1,0.05728114,0.78536093,0.15735793,0.16220194,-216.00002,2015.405,520.6226,520.6226,0,0,0
6144,-100352,975.245,1,0.14861639,0.45149663,0.399887,0.26887837,-216.00002,2671.6807,975.245,975.245,0,0,0
8192,-100352,1420.1775,1,0.33924973,0.1443322,0.5164181,0.18078767,-216.00002,4187.9883,1420.1775,1420.1775,0,0,0
10240,-100352,1658.5337,1,0.6164982,0.043740522,0.33976132,0.707378,-216.00002,4748.4004,1658.5337,1658.5337,0,0,0
12288,-100352,2588.725,1,0.8731352,0.065389626,0.061475165,1.2736651,-216.00002,4525.9775,2588.725,2588.725,0,0,0
14336,-100352,2725.0208,1,0.99344635,0.0060715843,0.0004820656,0.4358369,-216.00002,4241.5947,2725.0208,2725.0208,0,0,0
16384,-100352,2015.3533,1,1,0,0,0.42749158,-216.00002,3843.1628,2015.3533,2015.3533,0,0,0
18432,-100352,1538.3455,1,1,0,0,0.15317862,-216.00002,3774.7405,1538.3455,1538.3455,0,0,0
20480,-100352,1505.315,1,1,0,0,0.016052365,-216.00002,3765.333,1505.315,1505.315,0,0,0
22528,-100352,1526.9381,1,1,0,0,0.05938688,-216.00002,4277.4766,1526.9381,1526.9381,0,0,0
24576,-100352,1716.1868,1,0.99943006,0.0005699396,0,0.15544744,-216.00002,5038.017,1716.1868,1716.1868,0,0,0
26624,-100352,1612.4885,1,0.9677093,0.032290697,0,0.12310658,-216.00002,4843.715,1612.4885,1612.4885,0,0,0
28672,-100352,1506.4922,1,0.88753265,0.11246735,0,0.055905398,-216.00002,4577.69,1506.4922,1506.4922,0,0,0
30720,-100352,1463.5469,1,0.7771789,0.22282112,0,0.025917139,-216.00002,4540.564,1463.5469,1463.5469,0,0,0
32768,-100352,1344.0869,1,0.6662688,0.33373117,0,0.124331184,-216.00002,4485.092,1344.0869,1344.0869,0,0,0
34816,-100352,1083.1029,1,0.58142877,0.41857123,0,0.103449225,-216.00002,4055.9355,1083.1029,1083.1029,0,0,0
36864,-100352,950.4981,1,0.54066783,0.45933217,0,0.053292602,-216.00002,3913.3274,950.4981,950.4981,0,0,0
38912,-100352,876.12524,1,0.5141163,0.4858837,0,0.052388407,-216.00002,4113.893,876.12524,876.12524,0,0,0
40960,-100352,773.0038,1,0.41858128,0.58141875,0,0.063909605,-216.00002,3618.1797,773.0038,773.0038,0,0,0
43008,-100352,631.6651,1,0.28451368,0.7154863,0,0.06368742,-216.00002,2381.498,631.6651,631.6651,0,0,0
45056,-100352,514.3935,1,0.15660481,0.84339416,1.013279E-06,0.10093812,-216.00002,1344.3932,514.3935,514.3935,0,0,0
47104,-100352,360.59354,1,0.06800442,0.9318114,0.00018417835,0.13193983,-216.00002,1067.7191,360.59354,360.59354,0,0,0
49152,-100352,222.39389,1,0.02321245,0.9757623,0.0010252595,0.08618312,-216.00002,740.3555,222.39389,222.39389,0,0,0
51200,-100352,156.17691,0.9999885,0.0065864185,0.9913489,0.0020646453,0.03887054,-216.00002,486.25882,156.17691,156.17691,0,0,0
53248,-100352,115.81689,0.98241,0.0018805844,0.9956866,0.0024328232,0.02637451,-216.00002,350.81937,115.81689,115.81689,0,0,0
55296,-100352,50.188896,0.9377348,0.00080278906,0.9951637,0.004033506,0.038952697,-216.00002,246.80382,50.188896,50.188896,0,0,0
57344,-100352,-37.965466,0.87465215,0.000629307,0.99670863,0.0026620626,0.04687432,-216.00002,158.03185,-37.965466,-37.965466,0,0,0
59392,-100352,-131.68333,0.8008267,0.00038986586,0.99959654,1.3589859E-05,0.047929708,-230.92467,40.30781,-131.68333,-131.68333,0,0,0
61440,-100352,-231.00636,0.7227576,0.0001708679,0.9998291,0,0.053799745,-341.1883,-86.42137,-231.00636,-231.00636,0,0,0
63488,-100352,-342.53253,0.6457146,4.9420185E-05,0.9999506,0,0.059148904,-460.79492,-217.75555,-342.53253,-342.53253,0,0,0
65536,-100352,-452.85507,0.5737544,7.409644E-06,0.9999926,0,0.057516243,-578.2625,-322.2974,-452.85507,-452.85507,0,0,0
67584,-100352,-548.11584,0.5098091,6.9040055E-08,0.9636654,0.036334515,0.037980005,-700.92523,-316.5648,-548.11584,-548.11584,0,0,0
69632,-100352,-591.3927,0.45584232,0,0.64224267,0.35775733,0.02486503,-795.9711,-338.762,-591.3927,-591.3927,0,0,0
71680,-100352,-669.69446,0.41305918,0,0.47771633,0.5222837,0.038348556,-856.4123,-441.4417,-669.69446,-669.69446,0,0,0
73728,-100352,-702.1381,0.38214847,0,0.37794888,0.6220511,0.055660598,-893.7612,-466.71658,-702.1381,-702.1381,0,0,0
75776,-100352,-700.0452,0.36354256,0,0.30799735,0.69200265,0.061218604,-921.61206,-442.69598,-700.0452,-700.0452,0,0,0
77824,-100352,-689.9621,0.35764763,0,0.40605372,0.5939463,0.06961636,-960.8285,-364.8503,-689.9621,-689.9621,0,0,0
79872,-100352,-783.9608,0.36103997,0,0.85041213,0.14958787,0.079096936,-967.30457,-420.3594,-783.9608,-783.9608,0,0,0
81920,-100352,-798.89813,0.370414,0,0.9922681,0.0077319145,0.042989936,-937.5068,-592.20795,-798.89813,-798.89813,0,0,0
83968,-100352,-775.3762,0.38551477,0,0.9993566,0.00064337254,0.0406496,-908.11273,-607.85175,-775.3762,-775.3762,0,0,0
86016,-100352,-737.26324,0.40610626,0,1,0,0.041978102,-866.9869,-596.6527,-737.26324,-737.26324,0,0,0
88064,-100352,-689.3677,0.4319394,0,1,0,0.042795114,-817.9123,-562.37646,-689.3677,-689.3677,0,0,0
90112,-100352,-638.8261,0.46271995,0,1,0,0.041275416,-766.82574,-511.73276,-638.8261,-638.8261,0,0,0
92160,-100352,-587.8606,0.49807858,0,1,0,0.040939946,-714.3154,-460.8484,-587.8606,-587.8606,0,0,0
94208,-100352,-529.4918,0.53754264,0.0009848746,0.99901515,0,0.043637067,-653.78973,-401.61908,-529.4918,-529.4918,0,0,0
96256,-100352,-455.95233,0.5805192,0.0063329134,0.99366707,0,0.048257414,-583.59015,-310.64294,-455.95233,-455.95233,0,0,0
98304,-100352,-367.65234,0.62627965,0.027323328,0.9726767,0,0.05537127,-510.22418,-87.33499,-367.65234,-367.65234,0,0,0
100352,-100352,-259.23828,0.6739571,0.092090674,0.90790933,0,0.07523676,-447.07626,266.74655,-259.23828,-259.23828,0,0,0
102400,-100352,-89.39147,0.722551,0.23672889,0.7632711,0,0.11598638,-395.33893,641.7107,-89.39147,-89.39147,0,0,0
104448,-100352,199.0909,0.7709398,0.45788702,0.54211295,0,0.17428103,-315.68304,1614.1501,199.0909,199.0909,0,0,0
106496,-100352,574.866,0.8179029,0.6780393,0.3219607,0,0.1872644,-216.00002,2789.3062,574.866,574.866,0,0,0
108544,-100352,957.7954,0.8621497,0.8138801,0.18611991,0,0.1819087,-216.00002,3782.6074,957.7954,957.7954,0,0,0
110592,-100352,1527.7837,0.90235585,0.900483,0.099496864,2.0124018E-05,0.7545698,-216.00002,4311.3423,1527.7837,1527.7837,0,0,0
112640,-100352,1709.5952,0.93720514,0.95664346,0.04324047,0.00011606887,0.24721132,-216.00002,4518.9585,1709.5952,1709.5952,0,0,0
114688,-100352,1971.8064,0.96543324,0.9863225,0.013546015,0.0001314627,0.14668275,-216.00002,4508.2437,1971.8064,1971.8064,0,0,0
116736,-100352,1917.6881,0.9858781,0.9976519,0.002289079,5.9046084E-05,0.10997929,-216.00002,4503.035,1917.6881,1917.6881,0,0,0
118784,-100352,1956.2932,0.9975263,0.9999268,7.0872615E-05,2.321889E-06,0.034569528,-216.00002,4481.1533,1956.2932,1956.2932,0,0,0
120832,-100352,2078.631,1,1,0,0,0.24005409,-216.00002,4076.4429,2078.631,2078.631,0,0,0
122880,-100352,2281.7937,1,1,0,0,0.22934821,-216.00002,4180.95,2281.7937,2281.7937,0,0,0
124928,-100352,2124.0679,1,1,0,0,0.03686017,-216.00002,4686.3213,2124.0679,2124.0679,0,0,0
126976,-100352,2144.955,1,1,0,0,0.14254485,-216.00002,4769.226,2144.955,2144.955,0,0,0
129024,-100352,2709.014,1,1,0,0,0.36934218,-216.00002,4506.14,2709.014,2709.014,0,0,0
131072,-100352,3000.3076,1,1,0,0,0.5151796,-216.00002,4113.028,3000.3076,3000.3076,0,0,0
-131072,-98304,136.24142,1,0,1,0,0.0007044615,-216.00002,143.31859,136.24142,136.24142,0,0,0
-129024,-98304,130.77304,1,0,1,0,0.005181785,-216.00002,145.61305,130.77304,130.77304,0,0,0
-126976,-98304,27.590027,1,0,0.99996865,3.1352043E-05,0.09060389,-216.00002,164.1166,27.590027,119.654465,0,0,0
-124928,-98304,92.7473,1,0.00036062396,0.9993615,0.00027787685,0.08651641,-216.00002,427.61914,92.7473,117.029434,0,0,0
-122880,-98304,817.32605,1,0.10563441,0.8849525,0.009413123,0.78547704,-216.00002,1965.2445,817.32605,817.32605,0,0,0
-120832,-98304,2320.5706,1,0.77322567,0.22190376,0.0048705786,0.7740602,-216.00002,4971.843,2320.5706,2320.5706,0,0,0
-118784,-98304,2484.0337,1,1,0,0,0.08039239,-216.00002,3970.1233,2484.0337,2484.0337,0,0,0
-116736,-98304,2896.9377,1,1,0,0,0.32230276,-216.00002,3853.6606,2896.9377,2896.9377,0,0,0
-114688,-98304,2219.693,1,1,0,0,0.3964992,-216.00002,3819.477,2219.693,2219.693,0,0,0
-112640,-98304,1848.2311,1,1,0,0,0.038992014,-216.00002,3883.1777,1848.2311,1848.2311,0,0,0
-110592,-98304,1903.7223,1,1,0,0,0.043682173,-216.00002,4011.1184,1903.7223,1903.7223,0,0,0
-108544,-98304,2060.185,1,1,0,0,0.22838956,-216.00002,4157.6606,2060.185,2060.185,0,0,0
-106496,-98304,2517.1455,1,1,0,0,0.26219133,-216.00002,4282.469,2517.1455,2517.1455,0,0,0
-104448,-98304,3085.795,0.9880854,0.82234883,0.17765117,0,2.5083468,-216.00002,5445.4263,3085.795,3085.795,0,0,0
-102400,-98304,404.90112,0.91328895,0.061044786,0.9389552,0,0.83802193,-216.00002,1608.8097,404.90112,404.90112,0,0,0
-100352,-98304,-131.76584,0.79257864,1.5796827E-08,1,0,0.093553126,-229.97708,-36.89113,-131.76584,-131.76584,0,0,0
-98304,-98304,-341.71875,0.64921844,0,1,0,0.11120452,-458.3024,-232.53355,-341.71875,-341.71875,0,0,0
-96256,-98304,-574.7738,0.50208247,0,1,0,0.11688026,-701.1579,-452.02264,-574.7738,-574.7738,0,0,0
-94208,-98304,-805.5681,0.36531588,0,1,0,0.111995764,-933.68774,-677.0654,-805.5681,-805.5681,0,0,0
-92160,-98304,-1016.77716,0.24829073,0,1,0,0.10152793,-1139.5153,-889.4952,-1016.77716,-1016.77716,0,0,0
-90112,-98304,-1197.5254,0.15585245,0,1,0,0.086401924,-1308.8583,-1077.494,-1197.5254,-1197.5254,0,0,0
-88064,-98304,-1341.1586,0.0888593,0,1,0,0.06951957,-1436.8221,-1232.8306,-1341.1586,-1341.1586,0,0,0
-86016,-98304,-1446.5996,0.044968527,0,1,0,0.05273113,-1524.4136,-1352.5776,-1446.5996,-1446.5996,0,0,0
-83968,-98304,-1516.9388,0.019642847,0,1,0,0.038277738,-1577.3817,-1437.2756,-1516.9388,-1516.9388,0,0,0
-81920,-98304,-1559.0576,0.007304572,0,1,0,0.027623357,-1604.9286,-1491.4786,-1559.0576,-1559.0576,0,0,0
-79872,-98304,-1580.6995,0.0025662403,0,0.99999976,2.3841858E-07,0.021128645,-1618.7664,-1521.3652,-1580.6995,-1580.6995,0,0,0
-77824,-98304,-1587.6211,0.0014359894,0,0.99999964,3.5762787E-07,0.018763041,-1623.8076,-1531.519,-1587.6211,-1587.6211,0,0,0
-75776,-98304,-1583.1108,0.0021466021,0,1,0,0.020192297,-1620.4772,-1524.8772,-1583.1108,-1583.1108,0,0,0
-73728,-98304,-1567.4443,0.005279794,0,1,0,0.024732517,-1610.0347,-1502.6892,-1567.4443,-1567.4443,0,0,0
-71680,-98304,-1537.0518,0.01329933,0,1,0,0.032225456,-1591.2522,-1462.3057,-1537.0518,-1537.0518,0,0,0
-69632,-98304,-1487.0442,0.029735055,0,0.99999964,3.5762787E-07,0.0422824,-1555.8217,-1400.2346,-1487.0442,-1487.0442,0,0,0
-67584,-98304,-1412.3237,0.058499485,0,0.9999937,6.3180923E-06,0.054434758,-1496.8666,-1312.6783,-1412.3237,-1412.3237,0,0,0
-65536,-98304,-1308.3298,0.10319014,0,0.99998504,1.4960766E-05,0.068259336,-1408.5126,-1196.2233,-1308.3298,-1308.3298,0,0,0
-63488,-98304,-1173.4402,0.16642974,0,0.9999755,2.4497509E-05,0.081537805,-1287.3917,-1050.9347,-1173.4402,-1173.4402,0,0,0
-61440,-98304,-1011.9159,0.24928522,0,0.9999628,3.71933E-05,0.09066261,-1135.5354,-883.29614,-1011.9159,-1011.9159,0,0,0
-59392,-98304,-831.9743,0.35079932,0,0.9999477,5.2273273E-05,0.095925465,-959.6875,-702.91626,-831.9743,-831.9743,0,0,0
-57344,-98304,-637.607,0.46765494,0,0.99993634,6.365776E-05,0.10015175,-764.2495,-512.9799,-637.607,-637.607,0,0,0
-55296,-98304,-439.81183,0.59398955,0,0.9999608,3.9219856E-05,0.095680416,-559.6167,-325.04102,-439.81183,-439.81183,0,0,0
-53248,-98304,-254.44945,0.7213662,0,0.9999819,1.8119812E-05,0.086376674,-359.3807,-156.00221,-254.44945,-254.44945,0,0,0
-51200,-98304,-90.69675,0.8389016,0,0.9999704,2.9623508E-05,0.07362985,-216.00002,-13.773933,-90.69675,-90.69675,0,0,0
-49152,-98304,40.19523,0.9335459,0,0.9995397,0.00046032667,0.05246463,-216.00002,92.45952,40.19523,40.19523,0,0,0
-47104,-98304,116.40376,0.9905011,0,0.9961266,0.0038734078,0.020186096,-216.00002,143.14304,116.40376,116.40376,0,0,0
-45056,-98304,134.82501,1,0.00040414763,0.98164403,0.017951846,0.007129561,-216.00002,249.67276,134.82501,134.82501,0,0,0
-43008,-98304,323.45892,1,0.098845094,0.84719396,0.05396092,0.20515259,-216.00002,897.06226,323.45892,323.45892,0,0,0
-40960,-98304,729.6689,1,0.5401639,0.39067256,0.06916356,0.116688214,-216.00002,2650.374,729.6689,729.6689,0,0,0
-38912,-98304,631.46497,1,0.8917161,0.07588361,0.032400265,0.09924507,-216.00002,2522.2708,631.46497,631.46497,0,0,0
-36864,-98304,601.8323,1,0.95148677,0.024692869,0.023820365,0.026165746,-216.00002,2348.4895,601.8323,601.8323,0,0,0
