x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-86016,-114688,-427.27765,0.47118422,0,0,1,0.2562521,-646.43286,-141.76405,-427.27765
-81920,-114688,-485.64386,0.4151061,0,0,1,0.10031878,-740.6405,-248.1725,-485.64386
-77824,-114688,-507.70734,0.39502645,0,0,1,0.09551233,-726.0765,-216.29675,-507.70734
-73728,-114688,-536.93616,0.41055006,0,0,1,0.10095774,-746.1495,-253.77617,-536.93616
-69632,-114688,-393.78012,0.45681486,0,0,1,0.10872402,-616.3199,-93.60931,-393.78012
-65536,-114688,-223.10434,0.53062516,0,0,1,0.30664366,-475.89355,86.00773,-223.10434
-61440,-114688,-85.51151,0.62687427,0,0,1,0.061739106,-397.68738,264.65097,-85.51151
-57344,-114688,-96.55893,0.7368015,0,0.73140717,0.26859283,0.065476514,-398.33197,588.5819,-96.55893
-53248,-114688,-51.51536,0.8470297,0,1,0,0.036267605,-147.40985,89.01703,-51.51536
-49152,-114688,52.91552,0.9397246,0,0.9999767,2.3305416E-05,0.01613951,-22.925245,199.96114,52.91552
-45056,-114688,499.60962,0.99394804,0.7784097,0.21324976,0.008340523,0.47143385,-53.81546,1857.6156,499.60962
-40960,-114688,788.82275,1,1,0,0,0.32798687,651.34686,922.9267,788.82275
-36864,-114688,2713.8062,1,1,0,0,0.81124085,2331.7021,3008.0483,2713.8062
-32768,-114688,788.281,1,1,0,0,0.11027521,145.61278,3018.5474,788.281
-28672,-114688,1021.532,1,1,0,0,0.83185667,713.17816,1349.6176,1021.532
-24576,-114688,219.63068,1,0.52074957,0.47925043,0,0.06511453,-6.90642,1147.3495,219.63068
-20480,-114688,138.10979,1,0.029000148,0.97099984,0,0.010838827,93.408905,273.59363,138.10979
-16384,-114688,123.61006,1,0.019566579,0.9804334,0,0.0050217467,91.065704,207.67906,123.61006
-12288,-114688,440.3203,1,0.060033727,0.40497687,0.53498936,0.2879058,18.235098,1294.4896,440.3203
-8192,-114688,468.20697,1,0.18638973,0.4544065,0.35920376,0.1755451,14.188405,1766.0004,468.20697
-4096,-114688,475.23358,1,0.38059336,0.61940664,0,0.034888636,-92.322296,2539.2258,475.23358
0,-114688,533.00073,1,0.4842071,0.5157929,0,0.06560628,-137.81874,3347.5906,533.00073
4096,-114688,150.99701,1,0.12726504,0.87273496,0,0.040025026,59.019836,351.35635,150.99701
8192,-114688,126.7278,1,1.2287366E-07,0.9593321,0.040667772,0.034584776,50.30839,500.8612,126.7278
12288,-114688,176.63184,1,0,0.7238442,0.27615583,0.052969553,8.392283,677.73145,176.63184
16384,-114688,137.68301,1,0,0.939212,0.060787976,0.020565055,43.027023,508.63477,137.68301
20480,-114688,127.89343,1,0,0.9933392,0.006660819,0.002619916,80.5689,371.95697,127.89343
24576,-114688,160.26122,1,0,0.9075333,0.09246671,0.035318002,36.64536,665.9253,160.26122
28672,-114688,413.05344,1,6.51741E-05,0.2939289,0.70600593,0.05106223,28.355967,800.0622,413.05344
32768,-114688,374.57657,1,0.4283329,0.0074608116,0.56420624,0.122758344,-126.3517,3336.467,374.57657
36864,-114688,1263.3082,1,0.98418164,0,0.015818357,0.63812524,-74.12619,2249.8809,1263.3082
40960,-114688,499.73254,1,0.72206324,0,0.27793676,0.25768256,-60.12083,1885.6301,499.73254
45056,-114688,626.40906,1,0.022896428,0,0.9771036,0.46558687,379.06454,1038.8804,626.40906
49152,-114688,147.75867,1,0,1,0,0.0021681094,134.42795,153.90723,147.75867
53248,-114688,124.27178,0.9841967,0,1,0,0.009163812,84.36286,148.16505,124.27178
57344,-114688,81.76518,0.9399929,0,0.9856134,0.014386594,0.08669042,-39.300987,509.57486,81.76518
61440,-114688,516.9365,0.88171977,0,0,1,0.026589045,272.1256,823.77026,516.9365
65536,-114688,407.18372,0.82206625,0,0,1,0.04899551,170.94724,741.1036,407.18372
69632,-114688,-155.67587,0.7712993,0,0.9966917,0.0033082962,0.046689674,-285.5986,155.77086,-155.67587
73728,-114688,-214.69899,0.7371997,0,1,0,0.035005808,-320.7509,-118.11756,-214.69899
77824,-114688,-59.812935,0.72533774,0,0.52978253,0.47021747,0.3166226,-414.58893,571.46216,-59.812935
81920,-114688,291.4569,0.7317011,0,0,1,0.43387914,-14.220744,550.75366,291.4569
86016,-114688,292.96317,0.74906784,0.005902393,0,0.9940976,0.09205072,5.4544616,715.99255,292.96317
90112,-114688,294.1014,0.7754951,0.5762202,0,0.4237798,0.07121756,-256.54843,1454.8351,294.1014
94208,-114688,310.14267,0.8086928,0.6728434,0,0.3271566,0.12818849,-310.67828,1614.1327,310.14267
98304,-114688,413.98624,0.84605426,0.77345246,0.2156011,0.010946438,0.044624947,-247.75864,1883.5219,413.98624
102400,-114688,43.18238,0.8847253,0.1631822,0.8368178,0,0.078664705,-157.68015,499.58322,43.18238
106496,-114688,28.126585,0.9217221,1.2086466E-05,0.9999879,0,0.01926005,-40.53721,86.83897,28.126585
110592,-114688,86.820435,0.95411044,0,1,0,0.008559115,30.233273,128.49098,86.820435
114688,-114688,107.97929,0.9792343,0,1,0,0.005579268,64.870316,135.42625,107.97929
118784,-114688,146.08398,0.99497086,0.051038463,0.94896156,0,0.04175206,59.41294,349.6643,146.08398
122880,-114688,1685.2885,1,1,0,0,0.31074116,1093.0697,2108.9412,1685.2885
126976,-114688,1135.5332,1,1,0,0,0.3663241,896.86725,1551.6381,1135.5332
131072,-114688,450.88733,1,1,0,0,0.09715616,406.9443,498.7473,450.88733
-131072,-110592,410.24268,1,0.0002399588,0,0.99976003,0.038916137,293.40198,680.0932,410.24268
-126976,-110592,544.7243,1,5.6175613E-06,0,0.9999944,0.11036844,395.17905,806.08795,544.7243
-122880,-110592,587.75183,1,0,0,1,0.059707385,427.3002,792.4743,587.75183
-118784,-110592,255.37047,1,0,0.5749475,0.42505252,0.11737712,6.8778076,819.4567,255.37047
-114688,-110592,128.15175,1,0,0.9781691,0.021830916,0.010257211,63.010586,453.06424,128.15175
-110592,-110592,149.79596,1,0,1,0,0.0043954914,142.71413,153.95183,149.79596
-106496,-110592,146.02704,0.9962042,0,1,0,0.009842795,118.32996,153.90721,146.02704
-102400,-110592,34.224953,0.91064906,0,1,0,0.043436717,-37.949722,92.68082,34.224953
-98304,-110592,351.47363,0.75849694,0,0.007631123,0.9923689,0.07378838,-207.38249,678.2845,351.47363
-94208,-110592,-100.14871,0.5907857,0,0,1,0.08325767,-335.44342,222.0303,-100.14871
-90112,-110592,-397.07855,0.44234526,0,0,1,0.069159344,-622.56726,-94.966156,-397.07855
-86016,-110592,-708.7729,0.33163255,0,0,1,0.09148695,-896.54443,-444.86905,-708.7729
-81920,-110592,-863.0493,0.26458842,0,0,1,0.07280608,-1044.9026,-619.52625,-863.0493
-77824,-110592,-959.3716,0.24139485,0,0,1,0.100019045,-1145.3776,-719.71735,-959.3716
-73728,-110592,-995.43933,0.25883216,0,0.9743462,0.02565378,0.09489745,-1132.6517,-746.2894,-995.43933
-69632,-110592,-895.1902,0.31227747,0,0.96985435,0.030145645,0.10226975,-1040.9891,-614.6996,-895.1902
-65536,-110592,-728.23035,0.40142375,0,0.9462953,0.05370468,0.10981803,-894.70825,-351.42334,-728.23035
-61440,-110592,-517.6288,0.52323157,0,0.93948287,0.060517132,0.112468764,-698.98535,-52.162277,-517.6288
-57344,-110592,-292.58594,0.66776943,0,0.9610391,0.038960874,0.074463986,-469.32037,185.30942,-292.58594
-53248,-110592,-83.74623,0.8156996,0,0.97571015,0.024289846,0.07083769,-237.9439,398.8256,-83.74623
-49152,-110592,87.27229,0.93808615,0,0.9479982,0.052001774,0.059372038,-67.67192,602.9792,87.27229
-45056,-110592,484.97607,0.9986672,0.90600246,0.0751124,0.018885136,0.23654282,-16.155125,2070.3032,484.97607
-40960,-110592,604.05365,1,1,0,0,0.20019788,531.72675,709.3043,604.05365
-36864,-110592,1657.6353,1,1,0,0,0.7346711,1295.5984,2088.79,1657.6353
-32768,-110592,886.7346,1,1,0,0,0.38478237,145.61278,3018.5474,886.7346
-28672,-110592,1231.2661,1,1,0,0,0.23423627,840.754,1617.4403,1231.2661
-24576,-110592,302.18613,1,0.43244687,0.4128476,0.15470555,0.20946427,-6.0350485,1713.5238,302.18613
-20480,-110592,146.2641,1,0.009171951,0.99082804,0,0.0092925895,116.74234,267.54306,146.2641
-16384,-110592,117.8248,1,0.005535943,0.99446404,0,0.0030777468,98.35205,166.45525,117.8248
-12288,-110592,164.22385,1,0.03507211,0.9649279,0,0.029793177,94.78758,461.95938,164.22385
-8192,-110592,232.61613,1,0.17979674,0.82020324,0,0.023464965,59.283493,710.69006,232.61613
-4096,-110592,224.3678,1,0.44880372,0.5511963,0,0.043223713,-122.59861,1802.2372,224.3678
0,-110592,472.28247,1,0.5939278,0.4060722,0,0.04881548,-157.99857,3355.7903,472.28247
4096,-110592,228.66385,1,0.18327047,0.81672955,0,0.06896624,59.425747,666.7569,228.66385
8192,-110592,337.2954,1,5.3557856E-06,0.70137054,0.2986241,0.20161967,10.558159,1124.8877,337.2954
12288,-110592,497.36456,1,0,0.48559827,0.51440173,0.22192809,24.669985,1171.2622,497.36456
16384,-110592,134.95473,1,0,0.9921407,0.00785929,0.011912209,82.81919,407.57825,134.95473
20480,-110592,109.18865,1,0,1,0,0.003170599,106.17767,123.02369,109.18865
24576,-110592,133.28606,1,0,0.96799535,0.032004654,0.041049566,57.371197,515.51556,133.28606
28672,-110592,691.63055,1,2.9398017E-05,0,0.9999706,0.08838446,420.6287,988.93506,691.63055
32768,-110592,820.5465,1,0.34895396,0,0.65104604,0.18320014,5.8299193,3308.729,820.5465
36864,-110592,1472.5076,1,0.9326117,0,0.067388296,1.2313343,-161.58722,2548.989,1472.5076
40960,-110592,641.1387,1,0.6326122,0,0.36738777,0.3430327,-157.73357,3031.5254,641.1387
45056,-110592,715.5487,1,0.019752445,0,0.98024756,0.024858022,463.62027,1134.1578,715.5487
49152,-110592,428.93494,1,0,0.58531916,0.41468084,0.7679203,9.709572,1120.5408,428.93494
53248,-110592,113.735596,0.98366594,0,1,0,0.015612094,61.71697,232.00029,113.735596
57344,-110592,113.95397,0.9223529,0,0.7780077,0.22199231,0.07227949,-129.65488,678.6039,113.95397
61440,-110592,249.18654,0.8386974,0,0.00017344952,0.99982655,0.113617465,-124.62292,627.966,249.18654
65536,-110592,79.26576,0.7533515,0,0.1183272,0.8816728,0.3068306,-326.86642,493.1311,79.26576
69632,-110592,-297.76184,0.6816842,0,0.98383677,0.01616323,0.041424233,-444.23767,58.9106,-297.76184
73728,-110592,-358.39258,0.6342104,0,1,0,0.04003794,-480.38345,-217.90189,-358.39258
77824,-110592,-90.094894,0.6178376,0,0.30369538,0.6963046,0.21487421,-543.8619,442.6801,-90.094894
81920,-110592,-30.65561,0.62652,0,0,1,0.29450226,-289.37476,266.1547,-30.65561
86016,-110592,-18.525238,0.650327,0.0011584765,0,0.9988415,0.5034682,-270.94836,314.7519,-18.525238
90112,-110592,176.89969,0.6868536,0.31198573,0.009106752,0.6789075,0.107522875,-368.63757,919.4969,176.89969
94208,-110592,7.621353,0.7332104,0.44970688,0.45674276,0.093550324,0.09139394,-336.61603,881.81964,7.621353
98304,-110592,224.40231,0.7859374,0.59186774,0.3825038,0.025628448,0.061613828,-273.8153,1299.2599,224.40231
102400,-110592,-38.548084,0.84101194,0.10751731,0.88941735,0.0030653477,0.034362625,-218.61128,487.8913,-38.548084
106496,-110592,-6.7769165,0.8939797,1.7689366E-06,0.999899,9.918213E-05,0.023489753,-98.276306,183.0713,-6.7769165
110592,-110592,69.53586,0.9402329,0,1,0,0.011087606,7.165651,118.763855,69.53586
114688,-110592,93.89688,0.9754029,0,1,0,0.0070236195,48.693233,123.699585,93.89688
118784,-110592,196.51257,0.9958358,0.0841788,0.91515774,0.0006634593,0.13681701,43.10178,769.70026,196.51257
122880,-110592,986.457,1,1,0,0,0.5558248,723.295,1227.3566,986.457
126976,-110592,1681.6396,1,1,0,0,0.7578914,1243.2483,2034.2607,1681.6396
131072,-110592,667.58496,1,1,0,0,0.30669412,504.23663,855.7822,667.58496
-131072,-106496,577.86664,1,6.027023E-08,0,0.99999994,0.08660101,421.8915,789.68146,577.86664
-126976,-106496,735.66547,1,5.3391734E-08,0,0.99999994,0.065824255,436.2702,1032.1411,735.66547
-122880,-106496,737.609,1,2.3465843E-08,1.1920929E-07,0.9999999,0.07986398,231.35193,960.4662,737.609
-118784,-106496,413.28766,1,7.610561E-09,0.4611811,0.5388189,0.05482377,21.86886,1043.5411,413.28766
-114688,-106496,282.33243,1,2.779229E-09,0.7765187,0.2234813,0.09112592,16.314827,1050.5089,282.33243
-110592,-106496,130.26987,1,7.0267277E-12,1,0,0.0072665317,116.29364,181.6518,130.26987
-106496,-106496,128.10576,0.99997467,0,1,0,0.008183806,111.665344,135.21257,128.10576
-102400,-106496,19.939533,0.9115939,0,1,0,0.04808787,-51.113068,77.40949,19.939533
-98304,-106496,-152.02477,0.72078735,0,0.76489496,0.23510504,0.08729262,-420.70013,495.3774,-152.02477
-94208,-106496,-177.97472,0.5101615,0,0,1,0.13633108,-507.8988,80.43606,-177.97472
-90112,-106496,-697.80615,0.33191514,0,0,1,0.10420339,-896.41693,-431.5702,-697.80615
-86016,-106496,-974.2825,0.20833367,0,0,1,0.24643575,-1152.0758,-756.4877,-974.2825
-81920,-106496,-1139.2151,0.1396738,0,0,1,0.07553175,-1292.6807,-934.24396,-1139.2151
-77824,-106496,-1277.2224,0.11742951,0,1,0,0.053928234,-1381.3169,-1157.6106,-1277.2224
-73728,-106496,-1242.922,0.13379979,0,1,0,0.057184786,-1350.1759,-1125.7673,-1242.922
-69632,-106496,-1136.5076,0.18671891,0,1,0,0.06438106,-1252.2838,-1013.58234,-1136.5076
-65536,-106496,-957.04926,0.2820395,0,1,0,0.07296081,-1081.4977,-829.398,-957.04926
-61440,-106496,-713.1694,0.4220897,0,1,0,0.07933015,-840.5753,-587.1492,-713.1694
-57344,-106496,-427.89056,0.59775573,0,1,0,0.07587156,-553.1774,-273.9953,-427.89056
-53248,-106496,46.333054,0.78350306,0,0.5506426,0.4493574,0.14796858,-330.5131,733.2552,46.333054
-49152,-106496,373.63757,0.93648356,0,0.457273,0.542727,0.03480953,-100.23423,993.07904,373.63757
-45056,-106496,632.90515,1,0.51946914,0.17872281,0.30180806,0.14468578,-109.30186,2989.2288,632.90515
-40960,-106496,363.6834,1,1,0,0,0.06007575,341.04343,391.1623,363.6834
-36864,-106496,468.20865,1,1,0,0,0.14750347,421.66183,533.35516,468.20865
-32768,-106496,513.609,1,1,0,0,0.06961456,145.61278,3018.5474,513.609
-28672,-106496,1477.9401,1,1,0,0,1.0964043,1107.9854,1740.3716,1477.9401
-24576,-106496,744.47125,1,0.6683704,0,0.33162957,0.21598755,-81.328804,2786.8967,744.47125
-20480,-106496,523.86707,1,0.123675495,0,0.87632453,0.07880747,199.5593,1066.7448,523.86707
-16384,-106496,390.29736,1,0.09503824,0.48418823,0.42077354,0.46873355,8.129505,1186.1741,390.29736
-12288,-106496,193.96231,1,0.13395275,0.86604726,0,0.021853035,66.08131,523.20593,193.96231
-8192,-106496,219.97736,1,0.20387255,0.79612744,0,0.009207702,31.847916,761.5744,219.97736
-4096,-106496,210.71304,1,0.28152436,0.71847564,0,0.001502207,-38.813908,1146.6716,210.71304
0,-106496,203.54631,1,0.31933784,0.67973554,0.0009266138,0.04541588,-74.09516,2152.8452,203.54631
4096,-106496,232.80583,1,0.13595383,0.7574151,0.10663104,0.04869679,19.0989,1114.6981,232.80583
8192,-106496,745.9682,1,0.0032064659,0.11663997,0.88015354,0.5241671,123.72123,1176.1598,745.9682
12288,-106496,542.8506,1,0,0.15817106,0.84182894,0.13198462,91.13358,993.1958,542.8506
16384,-106496,123.17624,1,0,1,0,0.0033365383,105.33984,202.46825,123.17624
20480,-106496,118.75833,1,0,1,0,0.0038583728,111.682976,125.83367,118.75833
24576,-106496,138.25555,1,0,0.99696815,0.0030318499,0.023980217,94.947205,404.9764,138.25555
28672,-106496,701.3492,1,0.01744784,0,0.9825522,0.024858693,459.17883,1142.8864,701.3492
32768,-106496,855.69836,1,0.43646523,0,0.56353474,0.06484136,-63.584385,3338.4783,855.69836
36864,-106496,1542.764,1,0.83935094,0,0.16064906,0.48838702,-161.58722,3356.4675,1542.764
40960,-106496,491.05264,1,0.5682666,0,0.43173343,0.068864875,-113.52479,2532.3345,491.05264
45056,-106496,635.23914,1,0.041422255,0,0.95857775,0.10462677,282.78488,914.4272,635.23914
49152,-106496,476.972,1,0,0,1,0.06691544,350.8613,734.59814,476.972
53248,-106496,623.9695,0.9831448,0,0,1,0.6460312,421.5625,870.9307,623.9695
57344,-106496,539.9098,0.9034927,0,0.14872909,0.8512709,0.34042582,-68.97231,944.77893,539.9098
61440,-106496,-136.84384,0.79260254,0,1,0,0.04071576,-234.41068,-50.030212,-136.84384
65536,-106496,-302.29623,0.68079376,0,1,0,0.04637895,-414.7599,-197.94789,-302.29623
69632,-106496,-427.33585,0.5887621,0,0.93832517,0.061674833,0.033670735,-599.8237,-10.167341,-427.33585
73728,-106496,-278.45325,0.5289712,0,0.2408492,0.7591508,0.04555867,-681.0441,158.47461,-278.45325
77824,-106496,-307.26846,0.508596,0,0.061959445,0.93804055,0.07992622,-679.43427,75.57421,-307.26846
81920,-106496,-391.24155,0.5193129,0,0,1,0.06311128,-651.69543,-66.92371,-391.24155
86016,-106496,-256.74893,0.54888695,0.0001825124,0.08175949,0.918058,0.12477959,-639.77045,72.53996,-256.74893
90112,-106496,-402.3827,0.59476596,0.06797787,0.93201303,9.119511E-06,0.06298247,-570.37146,-73.07117,-402.3827
94208,-106496,-284.20816,0.6537966,0.22254361,0.7774564,0,0.06755282,-476.03943,-35.350086,-284.20816
98304,-106496,-55.212753,0.72191155,0.3235357,0.61842966,0.05803466,0.14790718,-395.07477,880.7263,-55.212753
102400,-106496,274.2195,0.7939939,0.1486317,0,0.8513683,0.15970658,-180.52652,824.84766,274.2195
106496,-106496,263.29227,0.8639947,0.0122412145,0,0.98775876,0.037843846,7.7371197,643.9362,263.29227
110592,-106496,530.667,0.92531306,0.00033253463,0,0.99966747,0.12018178,209.32008,753.56964,530.667
114688,-106496,755.59357,0.9714131,0.003911437,0,0.99608856,0.113106,248.90175,1168.065,755.59357
118784,-106496,760.1374,0.99659646,0.54446715,0.029871812,0.42566103,0.035858102,-13.642245,2246.7878,760.1374
122880,-106496,533.04205,1,1,0,0,0.15009761,455.9786,628.3197,533.04205
126976,-106496,1170.2015,1,1,0,0,0.43935302,864.71,1369.4344,1170.2015
131072,-106496,553.75116,1,1,0,0,0.10157014,459.94406,656.4298,553.75116
-131072,-102400,440.20007,1,0,0,1,0.2209763,273.17136,718.63104,440.20007
-126976,-102400,632.18195,1,0,0.06044233,0.9395577,0.14385155,151.52333,1020.59937,632.18195
-122880,-102400,571.6502,1,0.0047576004,0.108001955,0.88724047,0.09040106,101.48202,1058.3878,571.6502
-118784,-102400,557.1549,1,0.27381778,0.12462095,0.60156125,0.06753956,32.815666,1646.9054,557.1549
-114688,-102400,1008.9065,1,0.8387282,0.0358044,0.12546742,0.5422501,-156.84512,3067.155,1008.9065
-110592,-102400,1002.29645,1,0.8868962,0.11294107,0.00016273558,1.0526067,-151.34363,2433.196,1002.29645
-106496,-102400,200.43051,1,0.20374298,0.796257,0,0.13872434,45.1572,624.3622,200.43051
-102400,-102400,21.682491,0.91248095,3.047737E-07,0.9999997,0,0.055633973,-49.578186,81.48677,21.682491
-98304,-102400,-286.0362,0.6838984,0,0.98562413,0.014375865,0.072575696,-435.93015,94.85583,-286.0362
-94208,-102400,-455.88766,0.4339013,0,0.1952545,0.8047455,0.14884226,-828.68884,-80.339966,-455.88766
-90112,-102400,-901.68225,0.2348629,0,0,1,0.24978022,-1102.5106,-685.479,-901.68225
-86016,-102400,-1221.9124,0.1110547,0,0,1,0.09519343,-1361.1842,-1043.7477,-1221.9124
-81920,-102400,-1396.2456,0.05220193,0,0,1,0.056245293,-1499.2274,-1250.9327,-1396.2456
-77824,-102400,-1469.8398,0.03576616,0,1,0,0.038554978,-1543.0674,-1377.2848,-1469.8398
-73728,-102400,-1439.1655,0.04756701,0,1,0,0.043153595,-1518.8038,-1343.3911,-1439.1655
-69632,-102400,-1337.077,0.09076174,0,1,0,0.055436682,-1433.2302,-1228.4135,-1337.077
-65536,-102400,-1148.1453,0.1808934,0,1,0,0.07141795,-1263.0801,-1025.7922,-1148.1453
-61440,-102400,-871.0153,0.32929164,0,1,0,0.0838014,-997.8471,-742.63293,-871.0153
-57344,-102400,-536.86206,0.5300481,0,0.9988538,0.0011461973,0.08996773,-672.4668,-310.32523,-536.86206
-53248,-102400,-39.75428,0.7516381,0,0.51043344,0.48956656,0.11664603,-376.51825,557.66644,-39.75428
-49152,-102400,411.4613,0.93495643,0,0.3312961,0.6687039,0.19192715,-87.8152,916.9656,411.4613
-45056,-102400,642.0834,1,0.066511735,0.05907719,0.87441105,0.08350161,98.00958,1311.6166,642.0834
-40960,-102400,307.2,1,1,0,0,0,267.87686,427.70355,307.2
-36864,-102400,307.2,1,1,0,0,0,306.89276,312.4999,307.2
-32768,-102400,399.8888,1,1,0,0,0.07929133,145.61278,3018.5474,399.8888
-28672,-102400,1123.7439,1,1,0,0,0.58462614,718.31744,1573.1262,1123.7439
-24576,-102400,1415.5911,1,0.9660034,0,0.033996582,0.15402114,-139.9056,2880.775,1415.5911
-20480,-102400,666.1476,1,0.77091795,0,0.22908205,0.041760825,-117.331856,2343.8276,666.1476
-16384,-102400,632.798,1,0.702878,0.025948882,0.27117312,0.44116476,-150.58305,2783.6384,632.798
-12288,-102400,276.26767,1,0.49639004,0.50360996,0,0.022221627,9.208614,990.98517,276.26767
-8192,-102400,218.07907,1,0.24586225,0.75413775,0,0.0049519558,43.773964,730.1029,218.07907
-4096,-102400,181.18219,1,0.10132358,0.8986764,0,0.013034505,72.78737,486.90094,181.18219
0,-102400,163.35472,1,0.06260273,0.9134201,0.02397716,0.009018654,43.97702,695.81085,163.35472
4096,-102400,274.43765,1,0.07878897,0.7051172,0.21609378,0.08254184,10.240735,1191.2054,274.43765
8192,-102400,778.64355,1,0.12707275,0.08502884,0.7878984,0.03393976,79.679596,1497.7974,778.64355
12288,-102400,630.95416,1,0.20109932,0.11379181,0.68510884,0.10922471,25.023352,1590.8197,630.95416
