x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
0,90112,-1844.7722,0,0,0,1,0.028011324,-1881.3434,-1808.5927,-1844.7722
4096,90112,-1824.0522,0,0,0.9505953,0.04940468,0.02924811,-1860.3978,-1788.0985,-1824.0522
8192,90112,-1765.6262,0,0,1,0,0.03190697,-1801.3274,-1730.3168,-1765.6262
12288,90112,-1675.86,0,0,1,0,0.03474546,-1710.5477,-1641.5645,-1675.86
16384,90112,-1540.5903,0.012092918,0,0.8372188,0.16278118,0.075389564,-1594.0266,-1444.7566,-1540.5903
20480,90112,-1046.8877,0.17849238,0,0,1,0.18317065,-1211.4657,-827.7136,-1046.8877
24576,90112,-182.80188,0.5027941,9.333405E-05,0,0.99990666,0.8487035,-469.84207,135.66402,-182.80188
28672,90112,-42.78471,0.85083455,1.4674457E-05,0.99622524,0.0037600994,0.08458527,-164.00316,326.1607,-42.78471
32768,90112,145.36992,1,0,1,0,0.0055917306,135.63345,158.17636,145.36992
36864,90112,135.08043,1,0,0.99966687,0.00033313036,0.0040849964,104.99917,313.19604,135.08043
40960,90112,170.06097,1,0,0.93061066,0.06938934,0.03357692,45.68713,684.7158,170.06097
45056,90112,163.78568,1,0,0.9299093,0.07009071,0.011652313,45.70474,685.01984,163.78568
49152,90112,160.75504,1,0,0.9477609,0.05223912,0.109706365,53.311127,616.8448,160.75504
53248,90112,178.80374,1,0,0.92072904,0.07927096,0.20189421,45.02231,749.4105,178.80374
57344,90112,932.4102,1,0,0,1,0.3462844,701.56824,1051.9115,932.4102
61440,90112,604.28186,1,0.0011363421,0,0.99886364,0.16812775,331.04364,921.0027,604.28186
65536,90112,1363.3048,1,0.6508476,0,0.3491524,0.22994272,354.9934,5177.703,1363.3048
69632,90112,2058.341,1,1,0,0,0.16939878,1881.6055,2291.2341,2058.341
73728,90112,2036.8801,1,1,0,0,0.10763667,1907.1655,2189.0823,2036.8801
77824,90112,3360.5518,1,1,0,0,0.44271678,2837.7043,3753.2942,3360.5518
81920,90112,2602.2893,1,1,0,0,0.4779299,2208.7976,2961.892,2602.2893
86016,90112,1357.444,1,0.30932224,0.69067776,0,0.7177411,340.11792,2563.839,1357.444
90112,90112,122.99687,1,0.0010448268,0.9989552,0,0.005568404,110.35044,433.30093,122.99687
94208,90112,117.740845,1,2.4352255E-06,0.99999756,0,0.0022021863,109.963165,157.94568,117.740845
98304,90112,141.24242,1,0.0005135822,0.99948645,0,0.008554127,129.32106,348.6216,141.24242
102400,90112,284.81152,1,0.028299732,0.97170025,0,0.16482875,103.93399,1012.17114,284.81152
106496,90112,875.3075,1,0.21505037,0.78494966,0,0.4848028,172.07777,1853.0541,875.3075
110592,90112,1399.6536,1,0.46425632,0.5357437,0,0.54867077,485.7815,2432.7954,1399.6536
114688,90112,1272.0464,1,0.27155966,0.72844034,0,0.7291912,237.2734,2799.2405,1272.0464
118784,90112,122.560394,1,7.163176E-05,0.99992836,0,0.0055049304,113.58399,288.0183,122.560394
122880,90112,133.89081,1,0,1,0,0.006398907,126.81546,140.96616,133.89081
126976,90112,4.4621315,0.8901085,0,1,0,0.08435218,-73.30375,69.066,4.4621315
131072,90112,-469.0744,0.5680637,0,1,0,0.13893947,-591.98303,-351.5366,-469.0744
-131072,94208,-333.58148,0.648667,0.21264935,0.78735065,0,0.1090713,-487.7284,-123.18056,-333.58148
-126976,94208,-473.8167,0.5600131,0.039045308,0.96095467,0,0.11616636,-617.1213,-285.41666,-473.8167
-122880,94208,-633.5283,0.46392494,0,1,0,0.10633456,-761.8598,-507.23523,-633.5283
-118784,94208,-801.1331,0.36568835,0,1,0,0.11240162,-929.99146,-671.87573,-801.1331
-114688,94208,-976.2825,0.27116576,0,1,0,0.11145794,-1100.2137,-848.7317,-976.2825
-110592,94208,-1137.6997,0.18604031,0,1,0,0.1079232,-1253.4282,-1014.7851,-1137.6997
-106496,94208,-1238.1954,0.11502694,0,0.13674098,0.863259,0.11368414,-1388.4916,-1033.2688,-1238.1954
-102400,94208,-1393.1646,0.061175168,0,0.28201938,0.7179806,0.09769782,-1494.0863,-1236.9343,-1393.1646
-98304,94208,-1499.8394,0.025380068,0,1,0,0.07001568,-1565.1115,-1416.163,-1499.8394
-94208,94208,-1563.5056,0.0062057255,0,1,0,0.05215869,-1607.5989,-1497.4009,-1563.5056
-90112,94208,-1600.9574,9.145266E-05,0,1,0,0.034163818,-1634.9373,-1552.414,-1600.9574
-86016,94208,-1621.8875,0,0,1,0,0.031698853,-1655.9509,-1585.0426,-1621.8875
-81920,94208,-1635.2566,0,0,0.982418,0.017582,0.03182722,-1669.4757,-1601.295,-1635.2566
-77824,94208,-1640.1075,0,0,0.5221276,0.47787237,0.031864226,-1674.3829,-1606.2241,-1640.1075
-73728,94208,-1640.6992,0,0,0.019305468,0.98069453,0.03188456,-1674.9816,-1606.809,-1640.6992
-69632,94208,-1642.4375,0,0,0.9614316,0.038568377,0.03191494,-1676.7401,-1608.5272,-1642.4375
-65536,94208,-1645.1931,0,0,1,0,0.031984445,-1679.5275,-1611.2507,-1645.1931
-61440,94208,-1648.8329,0,0,1,0,0.032073587,-1683.2092,-1614.8483,-1648.8329
-57344,94208,-1653.2246,0,0,1,0,0.032178525,-1687.6517,-1619.1892,-1653.2246
-53248,94208,-1658.2357,0,0,1,0,0.032282688,-1692.7207,-1624.1426,-1658.2357
-49152,94208,-1663.7334,0,0,1,0,0.032409072,-1698.2819,-1629.577,-1663.7334
-45056,94208,-1669.584,0,0,0.009752095,0.9902479,0.032537512,-1704.1996,-1635.3604,-1669.584
-40960,94208,-1675.6528,0,0,0,1,0.03267279,-1710.338,-1641.3595,-1675.6528
-36864,94208,-1681.804,0,0,0.99885815,0.0011418462,0.03280651,-1716.5597,-1647.4403,-1681.804
-32768,94208,-1687.9011,0,0,1,0,0.032930717,-1722.7263,-1653.4677,-1687.9011
-28672,94208,-1693.8059,0,0,1,0,0.033069227,-1728.6985,-1659.3052,-1693.8059
-24576,94208,-1699.3795,0,0,0.51827526,0.48172474,0.033186816,-1734.3356,-1664.8154,-1699.3795
-20480,94208,-1704.4823,0,0,0,1,0.03329253,-1739.4963,-1669.8602,-1704.4823
-16384,94208,-1708.9735,0,0,0,1,0.033378538,-1744.0385,-1674.3004,-1708.9735
-12288,94208,-1712.7119,0,0,0,1,0.03344941,-1747.8192,-1677.9966,-1712.7119
-8192,94208,-1715.5565,0,0,0,1,0.033513185,-1750.696,-1680.809,-1715.5565
-4096,94208,-1717.3663,0,0,0,1,0.0335478,-1752.5261,-1682.5981,-1717.3663
0,94208,-1718.0005,0,0,0,1,0.03356552,-1753.1675,-1683.2252,-1718.0005
4096,94208,-1699.5422,0,0,0.12177378,0.8782262,0.034124997,-1734.5001,-1664.9762,-1699.5422
8192,94208,-1647.4706,0,0,1,0,0.03531822,-1681.8313,-1613.5018,-1647.4706
12288,94208,-1551.763,0.009165948,0,1,0,0.06619895,-1600.6052,-1481.5066,-1551.763
16384,94208,-1265.8523,0.11759552,0,0.47665465,0.52334535,0.1616635,-1389.4766,-1064.6194,-1265.8523
20480,94208,-583.1924,0.3566633,0,0,1,0.23240541,-797.92175,-324.16922,-583.1924
24576,94208,17.267578,0.67483556,0.2813012,0,0.7186988,0.1632666,-355.89636,522.7081,17.267578
28672,94208,56.040695,0.94276977,0,1,0,0.060114976,-4.5448055,102.73456,56.040695
32768,94208,124.01973,1,0,1,0,0.00080192677,116.94438,131.09508,124.01973
36864,94208,126.92738,1,0,1,0,0.00061462785,119.852036,134.00273,126.92738
40960,94208,272.79843,1,0,0.6253816,0.3746184,0.080613375,6.5914946,875.4781,272.79843
45056,94208,131.55144,1,0,0.95175695,0.048243046,0.028489724,48.01331,513.68085,131.55144
49152,94208,117.55124,1,0,1,0,0.001188195,110.47588,124.62658,117.55124
53248,94208,122.65126,1,0,1,0,0.0045524705,115.57591,129.72662,122.65126
57344,94208,695.19366,1,0,0.2308377,0.7691623,0.63660705,82.87392,1130.8365,695.19366
61440,94208,620.9903,1,0.0016753086,0,0.9983247,0.023312341,353.01944,1013.76416,620.9903
65536,94208,1535.4596,1,0.92259175,0,0.077408254,0.110341385,777.76685,5043.8247,1535.4596
69632,94208,3537.973,1,1,0,0,1.1251348,2839.1772,4278.366,3537.973
73728,94208,2293.6846,1,1,0,0,0.15063111,2174.754,2401.1882,2293.6846
77824,94208,2649.8433,1,1,0,0,0.32687354,2422.1162,2902.5093,2649.8433
81920,94208,3345.8762,1,1,0,0,0.47227812,2929.7761,3769.868,3345.8762
86016,94208,2248.8552,1,0.5695936,0.4304064,0,0.46457174,843.42175,3597.6394,2248.8552
90112,94208,153.10495,1,0.0026860742,0.9973139,0,0.0571837,125.74936,712.0295,153.10495
94208,94208,108.04257,1,6.8595336E-06,0.99999315,0,0.000112467125,106.3406,174.31398,108.04257
98304,94208,117.491165,1,0.0024787954,0.9975212,0,0.021951027,100.02031,523.75586,117.491165
102400,94208,683.926,1,0.12983368,0.8701663,0,0.27741653,105.91708,1639.194,683.926
106496,94208,1755.4962,1,0.6897956,0.3102044,0,0.12654427,742.446,3049.5364,1755.4962
110592,94208,2888.1184,1,0.9897081,0.010291874,0,0.64792323,1355.8104,4446.9976,2888.1184
114688,94208,3608.3608,1,0.8241904,0.17580962,0,1.3830361,1210.0612,5445.4277,3608.3608
118784,94208,158.98541,1,0.0026247045,0.9973753,0,0.12206437,129.72371,803.85333,158.98541
122880,94208,132.88716,1,0,1,0,0.007140882,125.811806,139.96251,132.88716
126976,94208,34.430702,0.9313256,0,1,0,0.06403867,-29.810335,84.681465,34.430702
131072,94208,-352.9099,0.6546312,0,1,0,0.12107099,-464.0216,-246.45256,-352.9099
-131072,98304,450.3946,0.86622715,0.8235601,0.17643988,0,0.095520884,-21.922802,1292.9573,450.3946
-126976,98304,193.7926,0.8011793,0.6061957,0.3938043,0,0.27156582,-258.8945,1057.4396,193.7926
-122880,98304,-245.71257,0.7230382,0.0006241193,0.9993759,0,0.09389437,-355.17072,-113.74681,-245.71257
-118784,98304,-376.7882,0.6350673,0,1,0,0.10461791,-493.13565,-267.43613,-376.7882
-114688,98304,-509.71313,0.5417048,0,1,0,0.12291431,-634.3691,-389.7478,-509.71313
-110592,98304,-662.76855,0.44798028,0,1,0,0.13015917,-790.97797,-536.6778,-662.76855
-106496,98304,-757.3918,0.3588593,0,0.6780592,0.32194078,0.10382049,-978.25244,-360.54944,-757.3918
-102400,98304,-917.54425,0.2786252,0,0.5785382,0.42146182,0.15169156,-1110.1614,-570.89075,-917.54425
-98304,98304,-1092.5066,0.21039143,0,0.99621344,0.0037865639,0.13124143,-1215.165,-915.42645,-1092.5066
-94208,98304,-1199.2699,0.15583059,0,1,0,0.123832785,-1310.2493,-1076.7681,-1199.2699
-90112,98304,-1283.5103,0.11518042,0,1,0,0.11716972,-1386.3553,-1167.7599,-1283.5103
-86016,98304,-1344.52,0.087557085,0,1,0,0.11058721,-1439.6617,-1235.4335,-1344.52
-81920,98304,-1381.0779,0.071561426,0,1,0,0.10599057,-1470.9131,-1275.8988,-1381.0779
-77824,98304,-1393.0903,0.066116996,0,1,0,0.10503048,-1481.4613,-1284.3143,-1393.0903
-73728,98304,-1395.6421,0.06545811,0,0.99999934,6.556511E-07,0.103687085,-1483.4264,-1283.3125,-1395.6421
-69632,98304,-1400.8945,0.063539244,0,1,0,0.10224723,-1487.1454,-1300.1752,-1400.8945
-65536,98304,-1407.5173,0.060551282,0,1,0,0.10169695,-1492.8363,-1307.3798,-1407.5173
-61440,98304,-1416.3103,0.056705087,0,1,0,0.10091492,-1500.287,-1317.0679,-1416.3103
-57344,98304,-1428.4344,0.05221841,0,1,0,0.09817401,-1509.7749,-1331.6179,-1428.4344
-53248,98304,-1439.8999,0.04730749,0,1,0,0.09705373,-1519.3622,-1344.292,-1439.8999
-49152,98304,-1453.4636,0.0421788,0,1,0,0.09408802,-1529.9882,-1360.355,-1453.4636
-45056,98304,-1465.7003,0.03702292,0,0.9389375,0.061062515,0.08716587,-1541.544,-1334.9866,-1465.7003
-40960,98304,-1465.5188,0.03200876,0,0.3079192,0.6920808,0.098491594,-1551.6495,-1323.5352,-1465.5188
-36864,98304,-1493.5688,0.027278524,0,0.99986464,0.00013536215,0.08572376,-1561.0468,-1397.5596,-1493.5688
-32768,98304,-1506.9856,0.022945078,0,1,0,0.081348576,-1570.2938,-1424.9453,-1506.9856
-28672,98304,-1518.6611,0.019089885,0,1,0,0.078082286,-1578.5797,-1439.4502,-1518.6611
-24576,98304,-1529.0276,0.015763557,0,1,0,0.07513992,-1585.827,-1449.7683,-1529.0276
-20480,98304,-1537.7385,0.012987705,0,0.9669569,0.033043087,0.07105124,-1592.0038,-1443.6348,-1537.7385
-16384,98304,-1543.1267,0.0107600475,0,0.55256665,0.44743335,0.070326395,-1597.008,-1440.6196,-1543.1267
-12288,98304,-1545.2268,0.009061039,0,0,1,0.08070656,-1600.8179,-1451.857,-1545.2268
-8192,98304,-1552.4656,0.007863537,0,0,1,0.070417896,-1603.6165,-1465.5906,-1552.4656
-4096,98304,-1556.312,0.0071448446,0,0,1,0.07086609,-1605.3042,-1475.3309,-1556.312
0,98304,-1556.7256,0.0069008875,0,0,1,0.069244385,-1605.8854,-1472.619,-1556.7256
4096,98304,-1524.2063,0.015163609,0,0.19507688,0.8049231,0.084663294,-1587.211,-1421.2803,-1524.2063
8192,98304,-1422.668,0.05458801,0,1,0,0.10411348,-1505.0497,-1325.0479,-1422.668
12288,98304,-1199.1273,0.15635803,0,1,0,0.1350021,-1309.6677,-1080.0399,-1199.1273
16384,98304,-849.7751,0.34142563,0,0.98597807,0.014021933,0.15614542,-990.2578,-611.1113,-849.7751
20480,98304,-62.32878,0.5956213,0.095732264,0,0.9042677,0.16416243,-482.24216,328.97296,-62.32878
24576,98304,324.44064,0.85399354,0.79398614,0.07391729,0.13209656,0.09672913,-103.11698,1125.029,324.44064
28672,98304,143.89482,0.99780905,0.007962392,0.9920376,0,0.09037334,84.43206,411.8772,143.89482
32768,98304,136.95535,1,0,1,0,0.004876615,129.70076,145.27797,136.95535
36864,98304,122.41759,1,0,0.999582,0.00041800737,0.0023107613,93.89859,273.87555,122.41759
40960,98304,224.79094,1,0,0.88322526,0.11677474,0.06225366,36.807404,867.49164,224.79094
45056,98304,163.10141,1,0,0.9526703,0.047329724,0.03352827,55.86137,660.48,163.10141
49152,98304,129.54558,1,0,0.9999852,1.4781952E-05,0.004534786,106.78915,250.92723,129.54558
53248,98304,138.64041,1,0,1,0,0.003557438,123.73793,199.74748,138.64041
57344,98304,215.34375,1,0,0.86567587,0.13432413,0.10478816,31.979725,865.23883,215.34375
61440,98304,605.6617,1,3.568294E-08,0.05108845,0.9489115,0.24695046,148.49492,994.1832,605.6617
65536,98304,1724.0132,1,0.38889486,0.06762822,0.54347694,0.51044315,304.57053,5015.791,1724.0132
69632,98304,2517.717,1,1,0,0,0.13551934,2265.684,2775.6702,2517.717
73728,98304,2505.1245,1,1,0,0,0.38131854,2225.8706,2809.3584,2505.1245
77824,98304,2142.6807,1,1,0,0,0.028348207,2096.3184,2194.936,2142.6807
81920,98304,2384.7913,1,1,0,0,0.13557485,2272.4905,2503.1614,2384.7913
86016,98304,2144.9717,1,0.7109379,0.28906208,0,0.15495187,1176.2816,2919.0205,2144.9717
90112,98304,717.5437,1,0.08156795,0.91843206,0,0.4686203,90.383316,1865.6896,717.5437
94208,98304,319.046,1,0.023400044,0.97659993,0,0.2783554,94.38684,1265.9257,319.046
98304,98304,757.2991,1,0.10281957,0.89718044,0,0.48192757,110.57427,1946.3091,757.2991
102400,98304,1754.1647,1,0.5046498,0.49535018,0,0.45705092,567.776,3141.719,1754.1647
106496,98304,1957.2034,1,0.97734255,0.022657454,0,0.18305457,1308.9448,3077.3865,1957.2034
110592,98304,2775.3328,1,1,0,0,0.3831291,2174.3455,3262.1123,2775.3328
114688,98304,2387.5303,1,0.99072057,0.00927943,0,0.31281295,1669.3694,3392.658,2387.5303
118784,98304,212.9035,1,0.010241761,0.98975825,0,0.38228709,100.51786,1031.1345,212.9035
122880,98304,116.47818,1,0,1,0,0.0038426453,109.40283,123.55353,116.47818
126976,98304,77.8441,0.96932197,0,1,0,0.03859707,29.66046,111.07065,77.8441
131072,98304,-207.02347,0.75257844,0,1,0,0.10072662,-309.6103,-114.16518,-207.02347
-131072,102400,993.8217,0.99618584,0.9998263,6.762671E-05,0.00010606123,0.38945636,566.772,1605.4452,993.8217
-126976,102400,868.54987,0.9777905,0.7683669,0.19064653,0.040986598,0.29592285,54.627666,2825.9702,868.54987
-122880,102400,68.54,0.9433024,0.0005631761,0.9634215,0.036015272,0.077298835,-61.35639,560.5506,68.54
-118784,102400,-13.382114,0.89354575,0,1,0,0.0692056,-89.44882,52.81995,-13.382114
-114688,102400,-72.86948,0.8310047,0,1,0,0.09288632,-164.2513,6.6528077,-72.86948
-110592,102400,-181.41835,0.759403,0,1,0,0.1063596,-284.7992,-85.48756,-181.41835
-106496,102400,-302.86987,0.6831842,0,0.9995497,0.0004503131,0.11773888,-427.75415,-102.54676,-302.86987
-102400,102400,-394.76282,0.60697615,0.013282349,0.8991458,0.08757186,0.12475668,-579.954,93.16567,-394.76282
-98304,102400,-318.45053,0.5351172,0.014105706,0,0.9858943,0.10463388,-557.2185,20.980957,-318.45053
-94208,102400,-416.71298,0.47131106,0,0,1,0.196461,-679.2948,-177.64203,-416.71298
-90112,102400,-532.4645,0.41845992,0,0,1,0.22367272,-780.13855,-251.7094,-532.4645
-86016,102400,-785.1072,0.378698,0,1,0,0.15261632,-912.8687,-657.4048,-785.1072
-81920,102400,-826.92737,0.3536164,0,1,0,0.15352938,-954.6556,-698.445,-826.92737
-77824,102400,-842.31934,0.34462807,0,1,0,0.151192,-969.921,-713.6649,-842.31934
-73728,102400,-845.00446,0.3435045,0,1,0,0.15376443,-972.43463,-716.4909,-845.00446
-69632,102400,-852.1137,0.3402081,0,1,0,0.15501691,-979.1913,-723.8553,-852.1137
-65536,102400,-858.301,0.33500183,0,1,0,0.155572,-985.84924,-729.3687,-858.301
-61440,102400,-866.984,0.32815963,0,1,0,0.15626131,-995.0445,-737.27045,-866.984
-57344,102400,-883.4292,0.3199582,0,1,0,0.15805693,-1010.8265,-754.1152,-883.4292
-53248,102400,-904.1926,0.3106752,0,1,0,0.15170866,-1030.3303,-775.86395,-904.1926
-49152,102400,-919.23694,0.30058676,0,1,0,0.15540312,-1045.6101,-790.2747,-919.23694
-45056,102400,-936.47437,0.2899654,0,1,0,0.15696421,-1062.7777,-807.16644,-936.47437
-40960,102400,-955.8492,0.27907756,0,1,0,0.15566556,-1081.6693,-826.60913,-955.8492
-36864,102400,-976.27893,0.2681817,0,1,0,0.15434697,-1103.7184,-816.7899,-976.27893
-32768,102400,-983.4592,0.2575263,0,0.87491316,0.12508684,0.188081,-1140.7899,-659.6646,-983.4592
-28672,102400,-1017.5868,0.24734862,0,0.9992954,0.0007045865,0.15659273,-1145.2793,-831.714,-1017.5868
-24576,102400,-1035.4313,0.2378741,0,1,0,0.15449819,-1157.5295,-908.347,-1035.4313
-20480,102400,-1053.3601,0.22931612,0,1,0,0.15092555,-1174.2205,-927.2008,-1053.3601
-16384,102400,-1069.2665,0.22187783,0,1,0,0.15007834,-1188.923,-944.0441,-1069.2665
-12288,102400,-1076.8646,0.21575493,0,0.999867,0.00013297796,0.15194206,-1200.2881,-911.4353,-1076.8646
-8192,102400,-1079.9836,0.21113858,0,0.94503605,0.054963946,0.14326751,-1217.3455,-825.69,-1079.9836
-4096,102400,-1025.062,0.20822124,0,0.22914916,0.77085084,0.14762181,-1222.1017,-753.07825,-1025.062
0,102400,-934.8417,0.20720237,0,0,1,0.025767632,-1165.332,-699.2003,-934.8417
4096,102400,-922.48267,0.23416092,0,0.32845467,0.6715453,0.1999224,-1176.6296,-605.5154,-922.48267
8192,102400,-893.75586,0.31625843,0,0.99302465,0.0069753528,0.16137171,-1030.2019,-673.89154,-893.75586
12288,102400,-659.6607,0.4555552,0,1,0,0.1551992,-789.8527,-501.14844,-659.6607
16384,102400,-321.4355,0.6420903,0.19637583,0.80362415,0,0.19043495,-493.1194,-78.6654,-321.4355
20480,102400,472.88605,0.8403095,0.75914377,0.24085623,0,0.5738228,-208.68518,1523.682,472.88605
24576,102400,655.0507,0.98131067,0.99591297,0.004087031,0,0.06611032,542.7061,758.4434,655.0507
28672,102400,695.406,1,0.77690804,0,0.22309196,0.30066395,198.00569,1735.7792,695.406
32768,102400,701.8738,1,8.774422E-07,0,0.9999991,0.11448728,442.54828,856.7687,701.8738
36864,102400,588.16425,1,0,0.076464176,0.9235358,0.2087748,100.062836,866.75397,588.16425
40960,102400,127.31882,1,0,0.9989978,0.0010021925,0.011218995,94.21004,301.85617,127.31882
45056,102400,158.88425,1,0,0.9540803,0.045919716,0.048840247,55.527294,641.1967,158.88425
49152,102400,677.89703,1,0,0.09130615,0.90869385,0.1489361,120.13505,980.91016,677.89703
53248,102400,578.7797,1,0,0,1,0.114438474,238.04433,894.7589,578.7797
57344,102400,132.1149,1,0,1,0,0.0047513046,123.79218,146.98415,132.1149
61440,102400,131.13264,1,0,1,0,0.0008771856,124.0573,138.208,131.13264
65536,102400,127.24182,1,0.001504099,0.9984959,0,0.03254554,112.037766,572.50433,127.24182
69632,102400,1849.9788,1,0.5128752,0.37136096,0.11576384,0.714524,576.5499,4949.7563,1849.9788
73728,102400,2951.1194,1,1,0,0,0.4400332,1671.2914,4087.9553,2951.1194
77824,102400,2168.8076,1,1,0,0,0.11110095,1755.3043,2903.1797,2168.8076
81920,102400,2251.2473,1,0.98521566,0.014784336,0,0.024858834,1776.0137,2747.5347,2251.2473
86016,102400,2256.3237,1,0.9260893,0.07391071,0,0.014868022,1610.4504,2859.28,2256.3237
90112,102400,2372.4395,1,0.8513808,0.14861917,0,0.26890883,1380.9485,3347.8503,2372.4395
94208,102400,2852.064,1,0.8297211,0.1702789,0,1.2610532,1058.3557,4420.1426,2852.064
98304,102400,2318.551,1,0.9628094,0.037190616,0,0.17688578,1276.223,3266.9277,2318.551
102400,102400,2465.4553,1,1,0,0,0.15374523,2008.5509,2854.3403,2465.4553
106496,102400,2722.7368,1,1,0,0,0.43801036,2211.5188,3270.554,2722.7368
110592,102400,3567.7153,1,1,0,0,0.74959475,2897.371,4075.8843,3567.7153
114688,102400,2515.8787,1,1,0,0,0.47243068,2088.4392,3017.0964,2515.8787
118784,102400,887.1006,1,0.0584589,0,0.9415411,0.2661305,199.76015,2007.3398,887.1006
122880,102400,743.097,1,0,0,1,0.49901208,525.9034,900.3709,743.097
126976,102400,587.203,0.99483734,0,0,1,0.16365348,335.3136,884.8146,587.203
131072,102400,401.68863,0.85078055,0,0,1,0.57233906,119.687294,660.1529,401.68863
-131072,106496,1092.2665,1,0.9887979,0,0.011202097,0.07006407,326.92157,1947.6599,1092.2665
-126976,106496,909.16205,1,0.5670474,0.12616394,0.30678862,0.081697084,70.51873,3156.4187,909.16205
-122880,106496,296.22238,1,0.00017800117,0.62659127,0.37323076,0.11294427,7.1764755,1006.49133,296.22238
-118784,106496,127.892075,1,0,0.9993978,0.0006021857,0.00815781,94.57572,294.0181,127.892075
-114688,106496,142.37946,0.99727094,0,1,0,0.0071980385,114.63559,166.55376,142.37946
-110592,106496,108.55292,0.9802415,0,1,0,0.030294038,57.17505,204.7177,108.55292
-106496,106496,64.08934,0.95037836,0,0.9966412,0.0033587813,0.067465246,-23.438013,327.92734,64.08934
-102400,106496,155.54013,0.911636,0.03926063,0.818001,0.1427384,0.36427233,-140.79039,1120.0039,155.54013
-98304,106496,584.18176,0.8683806,0.8285981,0,0.17140192,0.21179105,18.350622,1504.4873,584.18176
-94208,106496,791.83264,0.8250009,0.71825236,0,0.28174764,1.0744649,-212.9746,2422.2434,791.83264
-90112,106496,357.39417,0.78561,0.6061076,0,0.3938924,0.5690148,-196.40956,1434.5957,357.39417
-86016,106496,191.02702,0.75385934,0.51157707,0.48842293,0,0.6252801,-269.44513,901.36664,191.02702
-81920,106496,92.46778,0.7328541,0.39655307,0.60344696,0,0.6738374,-352.44513,863.05023,92.46778
-77824,106496,-143.73657,0.7251351,0.06643382,0.9335662,0,0.43718693,-372.0104,511.22482,-143.73657
-73728,106496,-188.66995,0.72414273,0.023784583,0.9762154,0,0.3230255,-359.2292,383.35208,-188.66995
-69632,106496,-223.42471,0.7212218,0.009310964,0.99068904,0,0.22291292,-359.48746,217.46236,-223.42471
-65536,106496,-243.4438,0.7165785,0.0008775642,0.99912244,0,0.13857867,-356.11353,6.5843644,-243.4438
-61440,106496,-247.20956,0.7104199,8.049599E-06,0.99999195,0,0.13244341,-357.94318,-118.1716,-247.20956
-57344,106496,-259.76526,0.7029531,1.2099939E-09,1,0,0.12976496,-370.80197,-155.0267,-259.76526
-53248,106496,-288.1248,0.6943871,0,1,0,0.13863716,-398.47345,-186.0993,-288.1248
-49152,106496,-290.4001,0.6849367,0,1,0,0.13797733,-403.00995,-186.03531,-290.4001
-45056,106496,-299.4386,0.67482376,0,1,0,0.13896932,-413.80157,-193.11119,-299.4386
-40960,106496,-317.03604,0.6642777,0,1,0,0.1417972,-432.3252,-209.51897,-317.03604
-36864,106496,-338.38525,0.65353525,0,1,0,0.14200795,-457.5777,-198.59332,-338.38525
-32768,106496,-252.76955,0.64284,0,0.73068756,0.26931244,0.08670293,-537.1591,396.81064,-252.76955
-28672,106496,-364.48938,0.6324417,0,0.9971884,0.0028116107,0.14340146,-503.53238,-74.323845,-364.48938
-24576,106496,-380.61304,0.62259465,0.00025794667,0.99974203,0,0.15179765,-501.32584,-248.4656,-380.61304
-20480,106496,-404.29608,0.61355597,0.014078858,0.98592114,0,0.16027914,-533.94476,-231.14897,-404.29608
-16384,106496,-416.4264,0.60558397,0.013668405,0.9863316,0,0.16567002,-546.39685,-250.43564,-416.4264
-12288,106496,-417.5136,0.5989378,0.0031449029,0.9968551,0,0.15976569,-544.0433,-261.58185,-417.5136
-8192,106496,-428.47137,0.59387535,0.000114071016,0.9998859,0,0.15408966,-555.2351,-259.1744,-428.47137
-4096,106496,-382.26764,0.59065247,4.3854044E-08,0.79418254,0.2058174,0.16256624,-612.94336,138.95892,-382.26764
0,106496,-157.88104,0.5895227,0,0.22945744,0.77054256,0.05171494,-585.18726,260.4897,-157.88104
4096,106496,-236.29298,0.61617357,0.00065115566,0.5941202,0.4052286,0.07645117,-577.349,436.08588,-236.29298
8192,106496,-207.68385,0.69031096,0.29424438,0.6759969,0.029758692,0.22405587,-444.0723,412.70737,-207.68385
12288,106496,160.02577,0.7978694,0.6418531,0.35779768,0.0003492236,0.47982416,-262.28464,1016.99927,160.02577
16384,106496,931.57855,0.9128114,0.9193825,0.08061749,0,0.34040886,378.50092,1510.7013,931.57855
20480,106496,1078.1799,0.9918326,0.9992083,0.0007917285,0,0.11621625,869.33057,1322.5225,1078.1799
24576,106496,739.05225,1,1,0,0,0.06342978,671.52924,827.7233,739.05225
28672,106496,658.0677,1,1,0,0,0.04070438,613.757,715.74634,658.0677
32768,106496,693.54395,1,0.9713715,0,0.028628528,0.068265386,115.93977,4229.3164,693.54395
36864,106496,772.7152,1,0.5271448,0,0.4728552,0.122762084,157.27097,1943.86,772.7152
40960,106496,415.97754,1,0.20436946,0.7734481,0.022182465,0.3692273,67.27279,1246.6228,415.97754
45056,106496,221.69266,1,6.3593856E-05,0.80869484,0.19124156,0.15435185,18.100824,892.5698,221.69266
49152,106496,647.85284,1,0,0,1,0.03163179,298.12543,928.01666,647.85284
53248,106496,669.8678,1,0,0,1,0.65282226,372.91638,839.2718,669.8678
57344,106496,130.38771,1,0,1,0,0.0045321253,123.26191,137.83963,130.38771
