x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-12288,-81920,698.61707,1,0.05251013,0,0.94748986,0.24211466,194.83408,1703.8645,698.61707
-8192,-81920,703.7417,1,0.012967049,0,0.98703295,0.08806485,352.752,1396.8838,703.7417
-4096,-81920,637.3114,1,0.0021661327,0,0.99783385,0.26552767,363.3971,1100.052,637.3114
0,-81920,367.3888,1,0.0007653094,0,0.9992347,0.2304787,156.69734,715.40643,367.3888
4096,-81920,487.3736,1,0,0,1,0.47742587,258.2418,796.42194,487.3736
8192,-81920,583.1647,1,0,0,1,0.05049574,314.96744,933.82794,583.1647
12288,-81920,619.8759,1,0,0.002349317,0.9976507,0.10250073,141.00883,1015.09033,619.8759
16384,-81920,394.93124,1,0,0.54784584,0.45215416,0.16334133,-53.730236,1163.0809,394.93124
20480,-81920,200.45328,1,0,0.92896867,0.07103133,0.04288799,10.617242,828.2852,200.45328
24576,-81920,377.16217,1,0,0.51055586,0.48944414,0.1753222,-52.120316,1089.718,377.16217
28672,-81920,514.8173,1,0,0,1,0.3808668,273.08304,860.7788,514.8173
32768,-81920,515.32635,1,0,0,1,0.20690201,301.32346,837.6939,515.32635
36864,-81920,143.55795,1,0.0027141997,0.98428214,0.013003647,0.04091334,25.66728,659.949,143.55795
40960,-81920,124.449394,1,2.199674E-14,1,0,0.00574158,117.12637,134.55557,124.449394
45056,-81920,138.77213,1,0,1,0,0.0063130967,131.38417,147.83192,138.77213
49152,-81920,883.6956,1,0,0,1,0.3767452,539.9219,1088.987,883.6956
53248,-81920,699.9424,0.9809917,0,0,1,0.29152223,318.4351,923.97754,699.9424
57344,-81920,11.381836,0.81302124,0,0.7639926,0.23600739,0.3724761,-327.4208,790.68054,11.381836
61440,-81920,-448.04343,0.5789193,0,1,0,0.089700535,-570.7342,-331.0111,-448.04343
65536,-81920,-797.1644,0.36803088,0,1,0,0.078378834,-926.0325,-667.974,-797.1644
69632,-81920,-1067.9246,0.22064614,0,1,0,0.053932883,-1188.4613,-941.672,-1067.9246
73728,-81920,-1229.3019,0.14064087,0,1,0,0.026879385,-1337.6882,-1111.4331,-1229.3019
77824,-81920,-1281.3074,0.11666078,0,1,0,0.007668575,-1384.199,-1164.5863,-1281.3074
81920,-81920,-1219.1097,0.12888841,0,0,1,0.025972402,-1346.9125,-1041.6244,-1219.1097
86016,-81920,-1074.5574,0.1650739,0,0,1,0.04574704,-1248.971,-883.48663,-1074.5574
90112,-81920,-893.94617,0.22778995,0,0,1,0.026215801,-1099.7605,-679.40283,-893.94617
94208,-81920,-757.7829,0.3190181,0,0,1,0.25472775,-962.5939,-525.82465,-757.7829
98304,-81920,-497.62897,0.4371713,0,0,1,0.045833282,-707.52216,-211.75092,-497.62897
102400,-81920,-225.19623,0.5751511,1.438407E-08,0.24141115,0.75858885,0.17692567,-616.6927,174.39955,-225.19623
106496,-81920,-126.50473,0.71979725,0.012707329,0.7188159,0.26847672,0.14409162,-460.50543,715.4555,-126.50473
110592,-81920,278.89694,0.85278714,0.18709919,0.8129008,0,0.26260197,-341.89633,1810.3951,278.89694
114688,-81920,204.94408,0.9528404,0.19112214,0.8088778,0,0.21733403,-233.32289,1851.2184,204.94408
118784,-81920,150.39401,0.99887687,0.02244479,0.9775552,0,0.014760897,31.238653,584.05164,150.39401
122880,-81920,136.81285,1,4.815905E-06,0.9999952,0,0.004573667,128.08897,159.79192,136.81285
126976,-81920,128.68669,1,0,1,0,0.006157472,121.61129,135.76266,128.68669
131072,-81920,132.13525,1,0,0.9957176,0.004282415,0.030492593,68.038475,411.7236,132.13525
-131072,-77824,139.72891,1,0,1,0,0.0010767828,132.65355,146.80426,139.72891
-126976,-77824,123.24721,1,0,1,0,0.004498378,116.17185,130.32256,123.24721
-122880,-77824,124.59483,1,0,1,0,0.003236845,116.04186,140.33826,124.59483
-118784,-77824,280.1039,1,0,0.67665046,0.32334954,0.18721876,-56.084534,1035.3497,280.1039
-114688,-77824,836.6582,1,0,0.05073154,0.94926846,1.215062,126.850624,1206.957,836.6582
-110592,-77824,170.4123,1,0,0.8739924,0.12600762,0.13397092,-23.429392,700.6836,170.4123
-106496,-77824,122.38626,1,0,1,0,0.0051374496,115.17862,130.22545,122.38626
-102400,-77824,30.289959,0.9154206,0,1,0,0.077453345,-40.007576,87.6362,30.289959
-98304,-77824,-478.18112,0.5540425,0,0.988066,0.011933982,0.14696041,-633.15894,-141.2994,-478.18112
-94208,-77824,-1079.9226,0.19783363,0,0.74500906,0.25499094,0.1613663,-1246.4725,-757.7444,-1079.9226
-90112,-77824,-1525.2134,0.016708015,0,0.9199294,0.080070615,0.06303636,-1583.9037,-1423.9828,-1525.2134
-86016,-77824,-1660.5106,0,0,0.9990195,0.0009804964,0.021911781,-1695.0217,-1626.3912,-1660.5106
-81920,-77824,-1730.7109,0,0,1,0,0.012024274,-1766.0211,-1695.7921,-1730.7109
-77824,-77824,-1756.5046,0,0,1,0,0.00032451842,-1792.104,-1721.2969,-1756.5046
-73728,-77824,-1737.9368,0,0,1,0,0.009106223,-1773.3284,-1702.9369,-1737.9368
-69632,-77824,-1683.7341,0,0,1,0,0.017109122,-1718.5117,-1649.3483,-1683.7341
-65536,-77824,-1599.4962,0.0001640081,0,0,1,0.02709211,-1633.6672,-1544.0638,-1599.4962
-61440,-77824,-1323.4648,0.07761392,0,0,1,0.104439616,-1444.9729,-1174.2784,-1323.4648
-57344,-77824,-803.4135,0.3063694,0,0,1,0.011753044,-1024.0214,-563.54236,-803.4135
-53248,-77824,-358.7015,0.63676393,0,0.93377525,0.066224754,0.13836437,-528.1308,38.40468,-358.7015
-49152,-77824,134.02556,0.9297346,0,0.8077568,0.19224322,0.113911435,-168.42436,869.0852,134.02556
-45056,-77824,746.73505,1,0,0.08464843,0.91535157,0.4164917,110.13521,1256.3815,746.73505
-40960,-77824,810.1154,1,0,0.0013626814,0.9986373,0.30504814,235.89893,1171.8898,810.1154
-36864,-77824,148.69229,1,0,1,0,0.0038339086,140.90265,158.23871,148.69229
-32768,-77824,128.94482,1,0,1,0,0.0052858745,121.86947,136.02017,128.94482
-28672,-77824,127.427,1,0,1,0,0.0021049625,120.351654,134.50235,127.427
-24576,-77824,315.09723,1,3.0898675E-05,0.55992234,0.4400468,0.49050015,-62.11243,986.1137,315.09723
-20480,-77824,683.64966,1,0.16602863,0,0.8339714,0.16800253,-34.596058,2667.4172,683.64966
-16384,-77824,1130.4369,1,0.24910058,0.040746365,0.71015304,0.4025929,-199.98224,3275.429,1130.4369
-12288,-77824,685.41205,1,0.25817266,0.73921734,0.0026100278,0.13515583,-176.41019,2673.508,685.41205
-8192,-77824,695.5549,1,0.27114353,0.71179175,0.01706469,0.3255661,-195.13908,2892.6333,695.5549
-4096,-77824,772.8441,1,0.2829678,0,0.7170322,0.881203,-187.1475,3184.0781,772.8441
0,-77824,476.98056,1,0.28815922,0,0.71184075,0.60611904,-199.13087,1373.0443,476.98056
4096,-77824,507.86975,1,0.0003101151,0,0.9996899,0.22985572,283.56934,922.88904,507.86975
8192,-77824,190.35168,1,0,0.81858534,0.18141466,0.114143714,-36.668095,790.0908,190.35168
12288,-77824,132.27046,1,0,0.98430175,0.015698254,0.02269341,44.172054,485.30505,132.27046
16384,-77824,136.4838,1,0,1,0,0.0018737273,119.119896,203.14815,136.4838
20480,-77824,149.74402,1,0,1,0,0.0012817774,142.38614,155.80814,149.74402
24576,-77824,232.67882,1,0,0.86687994,0.13312006,0.24118292,-17.776394,985.1517,232.67882
28672,-77824,883.92395,1,0,0,1,0.18982075,676.92456,1158.2192,883.92395
32768,-77824,737.5778,1,0,0,1,0.16622879,461.7276,944.9704,737.5778
36864,-77824,485.80313,1,0.106795475,0,0.8932045,0.9995129,-30.30489,1830.6545,485.80313
40960,-77824,617.972,1,0.0003936786,0.3218054,0.6778009,0.592023,-22.457884,1270.6118,617.972
45056,-77824,702.7256,1,0,0.23264939,0.7673506,0.336268,17.17789,1156.8235,702.7256
49152,-77824,434.0354,1,0,0.0047801733,0.9952198,0.2658814,81.799355,841.6707,434.0354
53248,-77824,458.26852,0.98092985,0,0,1,0.22590616,22.930717,758.6538,458.26852
57344,-77824,325.31436,0.8101834,0,0.04104036,0.95895964,0.22888325,-219.21805,728.4535,325.31436
61440,-77824,-299.08496,0.57252306,0,0.23727638,0.7627236,0.23036028,-623.9771,130.0317,-299.08496
65536,-77824,-675.37085,0.35944143,0,0.25820208,0.7417979,0.19507924,-961.6965,-300.02856,-675.37085
69632,-77824,-983.21533,0.21163212,0,0.24944443,0.7505556,0.15425217,-1212.5337,-676.5754,-983.21533
73728,-77824,-1202.3169,0.1321694,0,0.24013942,0.7598606,0.06679128,-1359.1536,-976.75146,-1202.3169
77824,-77824,-1241.6576,0.10854399,0,0.010619283,0.9893807,0.007856074,-1395.3934,-1058.393,-1241.6576
81920,-77824,-1220.6963,0.120573476,0,0,1,0.011674545,-1366.371,-1054.9581,-1220.6963
86016,-77824,-1130.4832,0.15633692,0,0,1,0.044371046,-1282.7919,-928.2976,-1130.4832
90112,-77824,-907.1025,0.21873558,0,0,1,0.038160406,-1121.5345,-687.76013,-907.1025
94208,-77824,-685.8042,0.3100972,0,0,1,0.06715706,-908.09875,-418.59885,-685.8042
98304,-77824,-484.19778,0.42907068,0,0,1,0.039425075,-698.21063,-200.41313,-484.19778
102400,-77824,-93.57857,0.5685963,9.464985E-06,0,0.9999905,0.09598339,-390.31113,167.53412,-93.57857
106496,-77824,199.69882,0.7153158,0.017783992,0,0.982216,0.06360085,-208.67126,787.6959,199.69882
110592,-77824,443.93668,0.8504889,0.16630998,0.25292823,0.5807618,0.5025322,-412.54593,2478.2104,443.93668
114688,-77824,257.8236,0.95226145,0.13450171,0.8654194,7.891655E-05,0.09513552,-207.13728,1903.7423,257.8236
118784,-77824,131.41348,0.9989232,0.0011037259,0.9988963,0,0.0023409396,90.17038,250.74008,131.41348
122880,-77824,137.62775,1,0,1,0,0.004628228,130.5524,144.70311,137.62775
126976,-77824,145.66705,1,0,1,0,0.0010331155,138.5917,152.74242,145.66705
131072,-77824,773.63776,1,0,0.22846586,0.77153414,0.5350188,32.46985,1255.7407,773.63776
-131072,-73728,131.83124,1,0,1,0,0.0008016681,124.7559,138.9066,131.83124
-126976,-73728,125.33542,1,0,1,0,0.001781216,118.26006,132.41077,125.33542
-122880,-73728,138.12665,1,0,1,0,0.007879907,130.88188,146.37158,138.12665
-118784,-73728,234.53806,1,0,0.83202994,0.16797006,0.08387607,-29.88278,976.3536,234.53806
-114688,-73728,403.1647,1,0,0.22602731,0.7739727,0.03954077,-12.304026,878.15314,403.1647
-110592,-73728,148.66328,1,0,1,0,0.006572897,141.52304,154.33815,148.66328
-106496,-73728,150.49443,1,0,1,0,0.002851255,143.41908,153.90721,150.49443
-102400,-73728,57.930893,0.93319464,0,1,0,0.08136317,-6.6803546,108.26937,57.930893
-98304,-73728,-411.83734,0.589378,0,0.9195206,0.08047938,0.037476312,-601.8621,53.574654,-411.83734
-94208,-73728,-911.26953,0.23058696,0,0,1,0.17915326,-1092.9714,-690.38275,-911.26953
-90112,-73728,-1476.6985,0.030538088,0,0.04987061,0.9501294,0.08097657,-1554.4866,-1360.0062,-1476.6985
-86016,-73728,-1640.506,0,0,1,0,0.023698831,-1674.7859,-1606.6178,-1640.506
-81920,-73728,-1709.5872,0,0,1,0,0.01572294,-1744.659,-1674.9071,-1709.5872
-77824,-73728,-1734.9688,0,0,1,0,0.010563491,-1770.3273,-1700.0024,-1734.9688
-73728,-73728,-1716.7555,0,0,1,0,0.013697627,-1751.9086,-1681.9944,-1716.7555
-69632,-73728,-1663.5842,0,0,1,0,0.019485183,-1698.1306,-1629.4293,-1663.5842
-65536,-73728,-1573.9048,0.0036553885,0,0,1,0.040189378,-1614.8832,-1501.9352,-1573.9048
-61440,-73728,-1265.649,0.10091944,0,0,1,0.11359938,-1399.7642,-1108.5142,-1265.649
-57344,-73728,-631.4064,0.33953005,0,0,1,0.15838963,-851.8177,-377.0325,-631.4064
-53248,-73728,-327.0614,0.66651607,0,0.9925719,0.0074281096,0.11492602,-464.25787,-36.376537,-327.0614
-49152,-73728,74.70645,0.9434957,0,0.98909515,0.010904849,0.07240307,-59.200134,469.1387,74.70645
-45056,-73728,212.15561,1,0,0.8838281,0.1161719,0.018687863,-12.403962,922.52875,212.15561
-40960,-73728,220.27211,1,0,0.8481363,0.1518637,0.076940894,-26.696539,949.5708,220.27211
-36864,-73728,120.49138,1,0,1,0,0.0029632126,113.41602,127.56672,120.49138
-32768,-73728,127.18706,1,0,1,0,0.0018256956,120.11172,134.26242,127.18706
-28672,-73728,139.19757,1,0,1,0,0.00585033,132.12222,146.27293,139.19757
-24576,-73728,819.3509,1,3.2384385E-05,0,0.99996763,0.9787021,556.0755,1123.1636,819.3509
-20480,-73728,648.74677,1,0.19409272,0,0.80590725,0.7636475,-72.776566,2769.7498,648.74677
-16384,-73728,916.984,1,0.2956579,0,0.7043421,0.34710863,-164.41013,3433.785,916.984
-12288,-73728,602.53467,1,0.34524,0.65476,0,0.18010141,-195.54822,2623.8396,602.53467
-8192,-73728,359.11203,1,0.42030776,0.57969224,0,0.8290825,-219.12563,2425.3235,359.11203
-4096,-73728,463.5638,1,0.49158835,0.32854813,0.17986351,0.6898559,-259.42664,3341.5457,463.5638
0,-73728,512.0662,1,0.52331626,0,0.47668374,0.9781506,-241.11575,2935.8662,512.0662
4096,-73728,410.3,1,0.0016981493,0.22429705,0.7740048,0.24590696,-33.46993,937.25836,410.3
8192,-73728,122.69076,1,0,1,0,0.005904017,113.0097,146.453,122.69076
12288,-73728,132.90948,1,0,1,0,0.0018326772,125.83414,139.98483,132.90948
16384,-73728,138.1116,1,0,1,0,0.0016306167,131.03625,145.18697,138.1116
20480,-73728,149.66998,1,0,1,0,0.0011167756,142.59462,153.90721,149.66998
24576,-73728,153.68689,1,0,0.981187,0.018813014,0.0827159,49.26989,609.7282,153.68689
28672,-73728,703.7245,1,0,0,1,0.051229306,397.38715,926.6689,703.7245
32768,-73728,661.3685,1,0,0,1,0.07529543,446.77203,985.8479,661.3685
36864,-73728,636.26276,1,0.1788535,0,0.8211465,0.14525534,-0.8871259,1619.6978,636.26276
40960,-73728,686.724,1,0.0011728941,0,0.9988271,0.1679093,348.88516,1035.8586,686.724
45056,-73728,774.9357,1,0,0,1,0.3875854,568.7288,1058.2511,774.9357
49152,-73728,689.8353,1,0,0.29744607,0.7025539,0.22954367,1.7119888,1280.7744,689.8353
53248,-73728,240.76875,0.98577714,0,0.80808985,0.19191015,0.09597736,-79.12281,1019.9003,240.76875
57344,-73728,302.33252,0.8261637,0,0,1,0.12380769,-82.07051,588.65625,302.33252
61440,-73728,-115.62204,0.59501725,0,0,1,0.092549406,-405.75598,122.999756,-115.62204
65536,-73728,-624.9315,0.38363907,0,0,1,0.079099305,-824.5392,-353.71753,-624.9315
69632,-73728,-892.17615,0.23418865,0,0,1,0.23253864,-1091.2654,-671.017,-892.17615
73728,-73728,-1086.914,0.15215456,0,0,1,0.060236283,-1262.789,-891.9558,-1086.914
77824,-73728,-1206.4364,0.1273631,0,0,1,0.03639288,-1342.6184,-1034.7604,-1206.4364
81920,-73728,-1195.9507,0.14002986,0,0.013434291,0.9865657,0.025748385,-1339.9575,-999.78516,-1195.9507
86016,-73728,-1098.3612,0.17734517,0,0.18442804,0.81557196,0.036888693,-1278.5593,-880.83044,-1098.3612
90112,-73728,-942.08813,0.24157505,0,0.3255943,0.6744057,0.0015119067,-1165.9491,-630.91296,-942.08813
94208,-73728,-702.71094,0.33430868,0,0.41984373,0.58015627,0.062045746,-1010.3947,-290.82697,-702.71094
98304,-73728,-407.0736,0.4535191,0,0,1,0.07891261,-628.2268,-108.800545,-407.0736
102400,-73728,-174.01044,0.5916589,4.5565106E-05,0,0.99995446,0.027112154,-401.80286,148.25365,-174.01044
106496,-73728,105.87321,0.73514634,0.021175588,0,0.97882444,0.100926064,-285.41904,626.87103,105.87321
110592,-73728,541.8769,0.8653028,0.15723312,0,0.8427669,0.2962359,-271.25616,2354.9937,541.8769
114688,-73728,315.46094,0.96059644,0.11177291,0.56078666,0.32744044,0.5411531,-281.1039,1598.7126,315.46094
118784,-73728,192.05139,0.999834,0.00020395442,0.9113592,0.08843684,0.09691387,-20.02793,874.82794,192.05139
122880,-73728,138.83604,1,0,1,0,0.0010665957,119.484116,217.17715,138.83604
126976,-73728,139.11543,1,0,1,0,0.0022125412,117.90492,229.90347,139.11543
131072,-73728,677.0367,1,0,0,1,0.06291331,433.01483,1007.9593,677.0367
-131072,-69632,114.321465,1,0,1,0,0.005468679,103.631546,141.21552,114.321465
-126976,-69632,142.66893,1,0,0.9968504,0.0031496286,0.021230469,79.801186,440.53134,142.66893
-122880,-69632,155.15047,1,0,0.9553043,0.044695675,0.017373726,21.48301,615.63306,155.15047
-118784,-69632,340.59814,1,0,0.3386957,0.6613043,0.048791155,-39.04776,906.2223,340.59814
-114688,-69632,571.2587,1,0,0.027475417,0.9725246,0.068005234,82.55051,978.8856,571.2587
-110592,-69632,118.52525,1,0,1,0,0.00979192,105.902016,159.92175,118.52525
-106496,-69632,132.05911,1,0,1,0,0.007861639,124.983765,139.13446,132.05911
-102400,-69632,108.79374,0.97449356,0,1,0,0.04518606,62.536804,139.4803,108.79374
-98304,-69632,-124.35182,0.69069487,0,0.62186444,0.37813556,0.22591053,-482.72562,575.1897,-124.35182
-94208,-69632,-710.71674,0.3354381,0,0,1,0.24968854,-929.1545,-484.0113,-710.71674
-90112,-69632,-1296.8655,0.09205697,0,0,1,0.1386848,-1419.9556,-1134.8157,-1296.8655
-86016,-69632,-1576.0536,0.0033680724,0,0.77015495,0.22984505,0.043309163,-1615.8447,-1500.898,-1576.0536
-81920,-69632,-1648.0757,0,0,0.99480534,0.005194664,0.022432474,-1682.4434,-1614.0999,-1648.0757
-77824,-69632,-1672.2595,0,0,1,0,0.019773645,-1706.9058,-1638.0051,-1672.2595
-73728,-69632,-1655.0747,0,0,1,0,0.021197543,-1689.5232,-1621.018,-1655.0747
-69632,-69632,-1604.895,0,0,1,0,0.024379276,-1638.7595,-1559.0579,-1604.895
-65536,-69632,-1436.7592,0.038313862,0,0,1,0.11896217,-1531.4451,-1306.2157,-1436.7592
-61440,-69632,-1037.4556,0.18316217,0,0,1,0.14086916,-1202.8243,-817.1583,-1037.4556
-57344,-69632,-538.68744,0.44101813,0,0,1,0.16015035,-760.1495,-248.90399,-538.68744
-53248,-69632,-206.75027,0.75054127,0,0.97718686,0.022813141,0.09814574,-347.9683,120.084816,-206.75027
-49152,-69632,97.42659,0.97607845,0,0.97392124,0.02607876,0.042211726,-35.195614,484.8415,97.42659
-45056,-69632,200.27579,1,0,0.8814894,0.118510604,0.103673294,-17.328917,849.357,200.27579
-40960,-69632,251.98846,1,0,0.84043074,0.15956926,0.07027103,-26.768093,1061.3931,251.98846
-36864,-69632,111.57576,1,0,0.9999571,4.2915344E-05,0.0030349474,87.22201,202.58284,111.57576
-32768,-69632,129.39005,1,0,1,0,0.0048830686,122.31469,136.4654,129.39005
-28672,-69632,140.4566,1,0,0.99999756,2.4437904E-06,0.0040628235,111.46439,266.83533,140.4566
-24576,-69632,772.7932,1,0.0003073795,0,0.9996926,0.14366812,522.7439,1137.578,772.7932
-20480,-69632,428.7599,1,0.14385097,0,0.856149,0.12304823,-78.34052,1435.9141,428.7599
-16384,-69632,782.76764,1,0.20009288,0,0.7999071,0.7013724,-101.98332,2657.038,782.76764
-12288,-69632,390.12576,1,0.172465,0.82753503,0,0.29664803,-114.70094,2015.7075,390.12576
-8192,-69632,310.57837,1,0.13811445,0.86188555,0,0.28397632,-92.45758,1812.9823,310.57837
-4096,-69632,649.5456,1,0.11162663,0.26703334,0.62134004,0.4269898,-174.25142,2598.5496,649.5456
0,-69632,697.5077,1,0.10133322,0,0.8986668,0.3440479,120.98031,1777.4497,697.5077
4096,-69632,587.1044,1,8.198892E-14,0.08712828,0.9128717,0.8646846,34.160427,957.197,587.1044
8192,-69632,121.435524,1,0,0.99793756,0.00206244,0.0071445284,69.23614,344.1887,121.435524
12288,-69632,115.980255,1,0,1,0,0.005424511,106.21133,137.20181,115.980255
16384,-69632,116.34913,1,0,1,0,0.008335844,109.27378,123.42448,116.34913
20480,-69632,149.86484,1,0,1,0,0.0032388035,142.78949,153.90721,149.86484
24576,-69632,127.95598,1,0,1,0,0.008113441,120.88063,135.03134,127.95598
28672,-69632,553.55054,1,0,0.036605418,0.9633946,0.58606267,42.71699,884.4235,553.55054
32768,-69632,468.15234,1,0,0,1,0.2230754,243.69016,782.3148,468.15234
36864,-69632,701.10254,1,0.010789284,0,0.9892107,0.18402858,349.32446,1342.0441,701.10254
40960,-69632,821.2595,1,0,0,1,0.31318378,494.77725,1035.0206,821.2595
45056,-69632,900.4215,1,0,0,1,0.2114664,569.5515,1107.4901,900.4215
49152,-69632,165.39218,1,0,0.9471388,0.052861214,0.10443995,16.792568,675.62976,165.39218
53248,-69632,115.987946,0.99606204,0,1,0,0.013159223,82.94133,163.25075,115.987946
57344,-69632,162.04994,0.87025225,0,0.492351,0.507649,0.22565895,-261.51358,851.80365,162.04994
61440,-69632,44.08795,0.6602311,0,0,1,0.08009781,-267.50418,301.04446,44.08795
65536,-69632,-398.01462,0.45637715,0,0,1,0.24684508,-633.3273,-139.0411,-398.01462
69632,-69632,-732.47815,0.3046107,0,0,1,0.11533234,-937.29736,-473.62823,-732.47815
73728,-69632,-933.41327,0.21689194,0,0,1,0.10381209,-1137.1152,-733.93274,-933.41327
77824,-69632,-1027.8855,0.18936174,0,0,1,0.04955573,-1210.0973,-800.4691,-1027.8855
81920,-69632,-968.5206,0.2035485,0,0,1,0.09768071,-1200.2773,-744.32635,-968.5206
86016,-69632,-902.87146,0.2444837,0,0.09473884,0.90526116,0.09357468,-1144.875,-614.63214,-902.87146
90112,-69632,-887.92346,0.31272382,0,0.92543435,0.07456565,0.03279923,-1044.6672,-558.239,-887.92346
94208,-69632,-730.7737,0.407866,0,0.99999905,9.536743E-07,0.05931354,-864.117,-558.188,-730.7737
98304,-69632,-308.596,0.52607477,7.8130036E-08,0.11768406,0.8823159,0.27201143,-675.52985,61.74142,-308.596
102400,-69632,27.185852,0.65852714,0.00019611626,0,0.9998039,0.28060547,-283.64276,314.20145,27.185852
106496,-69632,329.25174,0.7911061,0.0057081277,0,0.9942919,0.13024054,-78.72584,809.87445,329.25174
110592,-69632,515.508,0.9053972,0.023776107,0,0.9762239,0.15972655,66.03864,1404.2417,515.508
114688,-69632,442.2006,0.9808544,0.009139157,0.34944075,0.64142007,0.12904263,-124.10006,1398.2212,442.2006
118784,-69632,231.92336,1,0,0.80236685,0.19763315,0.09786085,-40.604885,959.3484,231.92336
122880,-69632,138.54448,1,0,1,0,0.0039723986,117.23996,223.93056,138.54448
126976,-69632,142.20203,1,0,1,0,0.0047014784,124.7114,210.17732,142.20203
131072,-69632,567.8643,1,0,0,1,0.64195704,196.23904,921.0781,567.8643
-131072,-65536,601.1077,1,0,0,1,0.08913135,168.66191,860.1443,601.1077
-126976,-65536,734.94617,1,0,0,1,0.2595027,505.66333,1036.8887,734.94617
-122880,-65536,739.3805,1,0,0,1,0.63061076,451.4184,989.35693,739.3805
-118784,-65536,726.8622,1,0,0,1,0.28005472,416.60574,973.21875,726.8622
-114688,-65536,714.8239,1,0,0,1,0.37990442,363.89163,937.7766,714.8239
-110592,-65536,139.92015,1,0,0.9147649,0.08523512,0.08786371,-8.402343,593.45514,139.92015
-106496,-65536,126.884605,1,0,1,0,0.0047137546,119.80925,133.95996,126.884605
-102400,-65536,135.05557,1,0,1,0,0.0033143389,120.71983,142.13094,135.05557
-98304,-65536,405.74683,0.8337663,0,0,1,0.18320161,-86.54833,845.4265,405.74683
-94208,-65536,-328.1384,0.51554495,0,0,1,0.19453014,-547.9797,-39.008972,-328.1384
-90112,-65536,-886.963,0.23923151,0,0,1,0.26104972,-1074.706,-647.2451,-886.963
