x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
114688,-45056,496.2267,1,0.29813212,0.7018679,0,0.70143145,-53.223415,3282.994,496.2267
118784,-45056,137.80983,1,0.0005067441,0.99949324,0,0.0055834786,125.10866,219.18764,137.80983
122880,-45056,701.76447,1,0,0,1,0.09577438,473.68744,980.1065,701.76447
126976,-45056,645.66754,1,0,0,1,0.06398116,499.19434,902.73285,645.66754
131072,-45056,184.05412,1,0,0.93347055,0.06652945,0.17783722,50.628845,738.67975,184.05412
-131072,-40960,664.70746,1,0,0,1,0.58842814,460.14603,863.6846,664.70746
-126976,-40960,746.9879,1,0,0,1,0.069675595,600.51465,1004.0532,746.9879
-122880,-40960,751.14966,1,0,0,1,0.05729024,604.6764,1008.21497,751.14966
-118784,-40960,750.4026,1,0,0,1,0.72630197,560.0569,959.9869,750.4026
-114688,-40960,788.20184,1,0,0,1,0.019785384,531.1366,934.6752,788.20184
-110592,-40960,627.51434,1,0,0,1,0.070202015,481.0411,880.7164,627.51434
-106496,-40960,651.2771,1,0,0,1,0.06867385,395.03516,798.57367,651.2771
-102400,-40960,440.44217,1,0,0,1,0.30161908,316.60672,675.91693,440.44217
-98304,-40960,118.306366,1,0,0.9999999,1.1920929E-07,0.0054665115,99.80402,198.91599,118.306366
-94208,-40960,112.52745,1,0,1,0,0.0054455977,107.20747,119.63054,112.52745
-90112,-40960,139.16515,1,0,1,0,0.006040231,132.06107,146.60379,139.16515
-86016,-40960,125.60593,1,9.094773E-13,1,0,0.008917525,118.34738,135.84462,125.60593
-81920,-40960,114.48013,1,7.238708E-06,0.9999928,0,0.0057610055,106.51709,127.2925,114.48013
-77824,-40960,280.00592,1,0.00017613829,0.6980853,0.30173856,0.36393297,7.7248907,896.062,280.00592
-73728,-40960,696.4769,1,0.00026014476,0,0.9997398,0.022996837,469.07147,896.02606,696.4769
-69632,-40960,606.51654,1,5.043745E-15,0,1,0.024938652,459.39258,866.4828,606.51654
-65536,-40960,804.284,1,0,2.69413E-05,0.99997306,0.062851824,314.13162,1084.1769,804.284
-61440,-40960,781.2173,1,0,0.1375997,0.8624003,0.150115,128.74936,1147.3223,781.2173
-57344,-40960,373.1774,1,0,0.44848955,0.55151045,0.042533584,14.98494,845.8277,373.1774
-53248,-40960,272.83084,1,0,0.7308862,0.26911378,0.043457836,10.894172,971.4178,272.83084
-49152,-40960,121.581635,1,0,0.99406403,0.005935967,0.014845387,77.250984,352.63446,121.581635
-45056,-40960,113.42056,1,0,1,0,0.004079351,107.21279,120.49591,113.42056
-40960,-40960,115.11691,1,0,1,0,0.0037946831,108.04156,122.19226,115.11691
-36864,-40960,196.23218,1,0,0.8937882,0.10621178,0.23560382,36.74337,828.8456,196.23218
-32768,-40960,655.7615,1,0,0,1,0.08429535,509.28827,912.82684,655.7615
-28672,-40960,685.276,1,0,0,1,0.08460071,538.80273,942.3413,685.276
-24576,-40960,323.56964,1,0,0.74918234,0.25081766,0.29939452,13.520746,1070.3499,323.56964
-20480,-40960,141.38983,1,0,1,0,0.0010159059,127.62935,197.17293,141.38983
-16384,-40960,767.1779,1,0,0.031440794,0.9685592,0.509831,189.57803,1049.3518,767.1779
-12288,-40960,697.7482,1,0,0,1,0.46520215,455.38202,858.9206,697.7482
-8192,-40960,467.6002,1,0,0,1,0.02832648,365.05783,724.6655,467.6002
-4096,-40960,634.3389,1,0.00049531413,0,0.9995047,0.063086815,431.476,971.46576,634.3389
0,-40960,553.24194,1,0.18188678,0.41254488,0.40556833,0.13201858,-5.5450287,2911.5356,553.24194
4096,-40960,216.88106,1,0.14859572,0.8512718,0.00013250113,0.16489595,44.342148,1593.1519,216.88106
8192,-40960,152.59601,1,0.08748877,0.9125112,0,0.062135953,66.96563,930.0635,152.59601
12288,-40960,134.52832,1,0.042655624,0.95734435,0,0.044551976,80.493546,586.07,134.52832
16384,-40960,136.63693,1,0.023058988,0.976941,0,0.050614268,92.00855,546.97015,136.63693
20480,-40960,131.39973,1,0.0039574252,0.99604255,0,0.027389552,109.69792,310.15848,131.39973
24576,-40960,141.86804,1,0,1,0,0.0046689096,134.79268,148.94339,141.86804
28672,-40960,142.72552,1,0,1,0,0.0034305612,135.65016,149.80087,142.72552
32768,-40960,140.4801,1,0,1,0,0.004685159,133.40474,147.55545,140.4801
36864,-40960,340.70334,1,0,0.7287077,0.27129233,0.3796463,12.868466,1163.6112,340.70334
40960,-40960,717.6299,1,0,0,1,0.04048471,571.1567,974.69525,717.6299
45056,-40960,831.4325,1,0,0,1,1.015157,591.1213,983.6131,831.4325
49152,-40960,359.92792,1,0,0.6155913,0.3844087,0.17368989,8.034183,993.4171,359.92792
53248,-40960,173.85103,1,0,0.9412455,0.058754504,0.032513343,52.38182,694.1596,173.85103
57344,-40960,554.74915,1,0,0,1,0.06937281,299.9626,846.63947,554.74915
61440,-40960,918.3909,1,0,0,1,0.14541647,661.3287,1062.2378,918.3909
65536,-40960,777.1333,1,0,0,1,0.70509,608.56,1012.0986,777.1333
69632,-40960,213.01965,1,0,0.8585617,0.1414383,0.18774517,27.877659,799.021,213.01965
73728,-40960,143.75456,1,0,1,0,0.0026218137,136.33026,153.26587,143.75456
77824,-40960,138.60152,1,0,1,0,0.00071050494,131.52615,145.67686,138.60152
81920,-40960,126.45229,1,0,1,0,0.00450614,119.376945,133.52765,126.45229
86016,-40960,131.56628,1,0,1,0,0.006621679,124.49095,138.64165,131.56628
90112,-40960,696.3639,1,0.0956425,0.035789177,0.8685683,0.31777754,98.89633,1914.946,696.3639
94208,-40960,465.76813,1,0.57015795,0,0.42984205,0.0067569925,-148.4155,2853.7249,465.76813
98304,-40960,1737.5663,1,0.7721473,0.020884875,0.20696783,0.6716078,-161.58722,3356.4675,1737.5663
102400,-40960,1575.5636,1,0.996856,0.0031440258,0,0.47807512,-56.018566,3356.4675,1575.5636
106496,-40960,619.2393,1,1,0,0,0.40374848,162.29192,1451.6578,619.2393
110592,-40960,462.65552,1,1,0,0,0.21188225,195.09558,1050.5498,462.65552
114688,-40960,1651.5914,1,1,0,0,0.6078611,487.87106,3058.6177,1651.5914
118784,-40960,222.15302,1,0.34588245,0.6541176,0,0.1378256,-81.779854,3119.092,222.15302
122880,-40960,892.5348,1,0,0,1,0.2031878,638.6574,1102.6222,892.5348
126976,-40960,645.45306,1,0,0,1,0.04501438,498.97983,902.5184,645.45306
131072,-40960,127.53925,1,0,0.9999034,9.661913E-05,0.0028416703,102.10242,254.50627,127.53925
-131072,-36864,408.6087,1,0,0,1,0.054371078,244.5759,555.56866,408.6087
-126976,-36864,644.4656,1,0,0,1,0.052477453,453.11826,889.83453,644.4656
-122880,-36864,853.6575,1,0,0,1,0.005798975,452.8593,1096.361,853.6575
-118784,-36864,255.7929,1,0,0.7869056,0.21309441,0.32348973,17.794209,960.4686,255.7929
-114688,-36864,141.02187,1,0,0.99426913,0.0057308674,0.034652922,90.756966,405.42526,141.02187
-110592,-36864,408.6717,1,0,0.64129364,0.35870636,0.6440489,9.754631,1150.7031,408.6717
-106496,-36864,771.0895,1,0,0,1,0.457759,378.36346,1008.72644,771.0895
-102400,-36864,885.16644,1,0,0,1,0.07879612,404.22943,1042.8917,885.16644
-98304,-36864,532.2622,1,0,0.45109445,0.54890555,0.34791893,32.178318,1237.9248,532.2622
-94208,-36864,240.05988,1,0.0015261115,0.8727131,0.1257608,0.45795825,32.166542,997.8717,240.05988
-90112,-36864,140.76541,1,0.003970689,0.9960293,0,0.00015478123,110.69588,384.26706,140.76541
-86016,-36864,148.6217,1,0.016414525,0.9835855,0,0.0027529942,113.42452,357.48523,148.6217
-81920,-36864,159.55475,1,0.058453567,0.94154644,0,0.004849599,93.529526,498.70282,159.55475
-77824,-36864,201.50963,1,0.12571326,0.8580192,0.016267598,0.056057505,41.656826,1623.8917,201.50963
-73728,-36864,739.9161,1,0.13690063,0.006769458,0.85632986,0.05271528,111.97965,1956.724,739.9161
-69632,-36864,542.8946,1,0.0045062727,0,0.9954937,0.056580655,214.77017,804.17883,542.8946
-65536,-36864,416.95944,1,0,0,1,0.08140059,337.7184,674.0247,416.95944
-61440,-36864,708.45276,1,0,0,1,0.0847527,561.9795,965.51807,708.45276
-57344,-36864,799.46533,1,0,0.23622942,0.7637706,0.7059177,101.040054,1226.8357,799.46533
-53248,-36864,145.59541,1,0,1,0,0.0013877205,127.21671,240.66757,145.59541
-49152,-36864,143.66873,1,0,1,0,0.0014552324,133.94562,171.15594,143.66873
-45056,-36864,136.31128,1,0,1,0,0.005509856,129.23448,143.39565,136.31128
-40960,-36864,123.52345,1,0,1,0,0.00074712536,116.448105,130.5988,123.52345
-36864,-36864,126.840775,1,0,1,0,0.00046176775,114.607635,170.34105,126.840775
-32768,-36864,153.61325,1,0,0.9632197,0.036780298,0.14368218,61.458706,591.9458,153.61325
-28672,-36864,179.8479,1,0,0.94762367,0.05237633,0.16372865,58.573605,722.08075,179.8479
-24576,-36864,176.1422,1,0,0.9561556,0.0438444,0.025099423,64.903244,703.6397,176.1422
-20480,-36864,160.20409,1,0,0.9563891,0.04361087,0.03469406,59.37081,651.6405,160.20409
-16384,-36864,634.88245,1,0,0.13933402,0.860666,0.14563814,116.14971,1083.0037,634.88245
-12288,-36864,621.8951,1,0,0,1,0.082034424,481.16357,874.40686,621.8951
-8192,-36864,686.21216,1,0,0,1,0.032553043,539.7389,943.27747,686.21216
-4096,-36864,499.3905,1,0.0036450836,0.092559926,0.903795,0.08041293,94.94264,1060.3909,499.3905
0,-36864,961.29803,1,0.42024472,0.46332747,0.11642784,0.025651228,-131.61545,3334.3228,961.29803
4096,-36864,869.7837,1,0.44034827,0.55965173,0,0.014198527,-111.24846,3323.3015,869.7837
8192,-36864,353.78067,1,0.48805067,0.5119493,0,0.052394632,-26.504654,2738.2058,353.78067
12288,-36864,362.31274,1,0.5431519,0.45684808,0,0.10311249,-152.22908,3353.1184,362.31274
16384,-36864,1162.7537,1,0.5831745,0.41682547,0,0.11468866,-157.24826,3355.5046,1162.7537
20480,-36864,216.19322,1,0.34317315,0.64316,0.013666868,0.045828767,-90.82556,2696.133,216.19322
24576,-36864,143.75485,1,0,1,0,0.0015592935,135.92105,156.55826,143.75485
28672,-36864,127.30671,1,0,1,0,0.009201211,120.23136,134.38206,127.30671
32768,-36864,116.79137,1,0,1,0,0.008515262,109.71601,123.86671,116.79137
36864,-36864,263.3808,1,0,0.81342816,0.18657184,0.38185763,22.673744,1001.50323,263.3808
40960,-36864,595.9967,1,0,0,1,0.06470142,342.72662,742.47546,595.9967
45056,-36864,482.1656,1,0,0,1,0.73366946,279.20898,675.6008,482.1656
49152,-36864,155.96503,1,0,0.93466353,0.065336466,0.084629565,44.196472,632.7385,155.96503
53248,-36864,143.79688,1,0,1,0,0.0013089841,134.03777,170.96428,143.79688
57344,-36864,163.03091,1,0,0.9831338,0.016866207,0.05840091,84.909424,599.2876,163.03091
61440,-36864,386.53647,1,0,0.5545941,0.4454059,0.49635506,10.269627,983.26465,386.53647
65536,-36864,196.46866,1,0,0.88389194,0.11610806,0.22150862,33.624947,800.2727,196.46866
69632,-36864,133.14566,1,0,1,0,0.001281749,126.07033,140.22102,133.14566
73728,-36864,129.33936,1,0,1,0,0.0012766428,122.26401,136.41472,129.33936
77824,-36864,139.29994,1,0,1,0,0.0013533247,132.2246,146.3753,139.29994
81920,-36864,135.05768,1,0,1,0,0.00174021,127.98233,142.13304,135.05768
86016,-36864,130.60306,1,0,1,0,0.0018537315,123.52771,137.6784,130.60306
90112,-36864,200.1638,1,0.06568264,0.93431735,0,0.12200372,74.599495,1137.6357,200.1638
94208,-36864,1081.0734,1,0.5085992,0.18869151,0.30270928,0.16555959,-152.59964,3350.6917,1081.0734
98304,-36864,1333.896,1,0.79311097,0.20688903,0,0.51265234,-161.58722,3356.4675,1333.896
102400,-36864,524.03766,1,1,0,0,0.21405433,60.24296,2007.8251,524.03766
106496,-36864,1539.2854,1,1,0,0,2.0799475,585.9065,3107.0686,1539.2854
110592,-36864,2060.6409,1,1,0,0,1.6784372,809.5949,3043.462,2060.6409
114688,-36864,1213.3859,1,1,0,0,0.2992943,344.3674,2516.8293,1213.3859
118784,-36864,876.0542,1,0.7185226,0.018251218,0.26322618,0.9850704,-161.58722,3356.4675,876.0542
122880,-36864,736.05035,1,1.1364722E-05,0,0.9999886,0.11371453,547.32837,955.088,736.05035
126976,-36864,772.63635,1,0,0,1,0.7193626,600.79156,1004.33014,772.63635
131072,-36864,117.622604,1,0,0.9971816,0.0028184056,0.016317625,80.686035,325.94168,117.622604
-131072,-32768,271.99228,1,0,0.702116,0.297884,0.11543495,8.7619,924.8066,271.99228
-126976,-32768,604.5505,1,0,0.08427864,0.91572136,0.11457118,130.91214,989.4086,604.5505
-122880,-32768,281.75385,1,0,0.76158136,0.23841864,0.22958177,14.666764,1034.706,281.75385
-118784,-32768,142.8299,1,0,1,0,0.008890667,135.75453,149.90524,142.8299
-114688,-32768,114.00691,1,0,1,0,0.0066058487,107.21279,121.08226,114.00691
-110592,-32768,128.50189,1,0,1,0,0.005031608,121.42654,135.57724,128.50189
-106496,-32768,119.003975,1,0,1,0,0.0055286945,111.92863,126.07932,119.003975
-102400,-32768,125.986115,1,0,1,0,0.00843864,108.46236,197.13899,125.986115
-98304,-32768,803.14764,1,0,0,1,0.07596945,656.67444,1047.4453,803.14764
-94208,-32768,717.64685,1,1.8340137E-08,0,1,0.004329552,569.57855,980.27783,717.64685
-90112,-32768,525.49536,1,4.200528E-06,0,0.9999958,0.044630505,374.74466,795.9293,525.49536
-86016,-32768,118.54382,1,0.0005279213,0.9994721,0,0.0073854737,106.0135,173.40819,118.54382
-81920,-32768,135.68457,1,0.0095027825,0.99049723,0,0.03238844,103.519844,413.72507,135.68457
-77824,-32768,155.85962,1,0.04033768,0.9596623,0,0.0025773675,99.8824,341.25882,155.85962
-73728,-32768,219.20348,1,0.048849,0.9453732,0.005777836,0.10311471,59.984436,1208.068,219.20348
-69632,-32768,454.94742,1,0.00028864545,0.09978262,0.8999287,0.33644834,78.97144,857.7858,454.94742
-65536,-32768,581.0233,1,0,0,1,0.11111673,323.95807,727.4966,581.0233
-61440,-32768,579.5888,1,0,0,1,0.037617847,411.40817,814.9467,579.5888
-57344,-32768,913.6313,1,0,0.057313025,0.942687,0.14710699,219.21458,1201.7817,913.6313
-53248,-32768,117.814705,1,0,1,0,0.009303549,110.73936,124.89005,117.814705
-49152,-32768,133.40663,1,0,1,0,0.008135167,126.331276,140.48198,133.40663
-45056,-32768,133.44794,1,0,0.99997294,2.7060509E-05,0.007625258,109.391266,257.56827,133.44794
-40960,-32768,118.99782,1,0,0.9874066,0.012593389,0.011153411,66.99408,371.41708,118.99782
-36864,-32768,114.47653,1,0,1,0,0.0032956642,107.401184,121.55188,114.47653
-32768,-32768,126.51332,1,0,1,0,0.00369191,119.43798,133.58868,126.51332
-28672,-32768,140.84674,1,0,1,0,0.0064475066,133.7714,147.9221,140.84674
-24576,-32768,143.91106,1,0,0.99980754,0.0001924634,0.0065750326,114.10623,323.9635,143.91106
-20480,-32768,339.6305,1,0,0.41706944,0.58293056,0.024251169,19.507164,872.9147,339.6305
-16384,-32768,567.73834,1,0,0.31271827,0.6872817,0.081178986,58.314175,1154.2018,567.73834
-12288,-32768,594.86035,1,0,0.18617564,0.81382436,0.05055646,92.13942,1078.2723,594.86035
-8192,-32768,571.4068,1,0,0.28507936,0.71492064,0.14205569,64.656364,1104.4609,571.4068
-4096,-32768,246.47025,1,0.0042909323,0.80413485,0.19157422,0.03232273,17.473768,1076.4604,246.47025
0,-32768,1242.7933,1,0.47273278,0.50923264,0.018034577,0.14110781,-140.32591,3345.7927,1242.7933
4096,-32768,250.84502,1,0.46973976,0.5302602,0,0.041158833,-101.47843,2446.4573,250.84502
8192,-32768,1329.0598,1,0.46283007,0.53716993,0,0.9061774,3.7500675,3209.134,1329.0598
12288,-32768,883.6741,1,0.4550978,0.5449022,0,0.41395554,-133.60567,3342.5608,883.6741
16384,-32768,436.224,1,0.4495861,0.5504139,0,0.34584,-131.53442,3341.427,436.224
20480,-32768,747.4321,1,0.26238737,0,0.7376126,0.103436776,60.03179,2815.9216,747.4321
24576,-32768,152.00609,1,0,0.9736457,0.026354313,0.083027676,70.09556,575.6304,152.00609
28672,-32768,126.305984,1,0,1,0,0.0056111054,119.23063,133.38133,126.305984
32768,-32768,117.10928,1,0,1,0,0.0015577155,110.033936,124.18463,117.10928
36864,-32768,177.31665,1,0,0.8864366,0.11356342,0.35882077,31.633877,735.5999,177.31665
40960,-32768,815.7932,1,0,0,1,0.07316718,558.7279,916.1006,815.7932
45056,-32768,530.7538,1,0,0,1,0.079808146,384.2806,787.81915,530.7538
49152,-32768,120.26296,1,0,0.9999117,8.827448E-05,0.002144361,96.09496,249.34259,120.26296
53248,-32768,128.39244,1,0,1,0,0.0041431757,121.3171,135.4678,128.39244
57344,-32768,129.57713,1,0,1,0,0.005654634,122.501785,136.65248,129.57713
61440,-32768,134.67847,1,0,1,0,0.001374149,127.60311,141.75381,134.67847
65536,-32768,139.17014,1,0,1,0,0.002591362,132.09479,146.2455,139.17014
69632,-32768,141.2353,1,0,1,0,0.0023862969,134.15994,148.31065,141.2353
73728,-32768,137.8048,1,0,1,0,0.0024872185,130.72945,144.88016,137.8048
77824,-32768,128.24812,1,0,1,0,0.0032313843,121.172775,135.32349,128.24812
81920,-32768,141.08482,1,0,1,0,0.0049910126,134.00948,148.16019,141.08482
86016,-32768,137.39206,1,0,1,0,0.006266555,130.31671,144.46742,137.39206
90112,-32768,236.50955,1,0.1049723,0.8950277,0,0.19401658,67.47129,1439.2279,236.50955
94208,-32768,1603.9324,1,0.6096167,0.3903833,0,0.31804547,-159.06064,3356.0894,1603.9324
98304,-32768,428.89087,1,0.7109089,0.2890911,0,0.15780623,-161.58722,3144.723,428.89087
102400,-32768,299.89542,1,0.8757889,0.12421107,0,0.038112033,-16.429594,1107.1155,299.89542
106496,-32768,508.5931,1,0.98286563,0.017134368,0,0.22716662,-120.20025,1641.9464,508.5931
110592,-32768,687.78644,1,1,0,0,0.56223327,-56.178608,2128.708,687.78644
114688,-32768,987.8262,1,0.9486401,0,0.051359892,0.34423012,-160.68709,3356.4675,987.8262
118784,-32768,706.7418,1,0.13907145,0,0.86092854,0.12093246,288.73654,1989.4634,706.7418
122880,-32768,857.7263,1,0,0,1,0.051532727,681.5775,1084.4095,857.7263
126976,-32768,745.20105,1,0,0,1,0.050957583,598.7278,1002.26636,745.20105
131072,-32768,150.62517,1,0,0.9823404,0.017659605,0.09561169,78.87876,524.6128,150.62517
-131072,-28672,481.19672,1,0.0004109653,0.39635032,0.6032387,0.5686841,29.287483,1080.5222,481.19672
-126976,-28672,608.47644,1,0,0.023926139,0.97607386,0.018089494,171.00179,945.4009,608.47644
-122880,-28672,394.6933,1,0,0.61188287,0.38811713,0.28544506,10.842038,1129.061,394.6933
-118784,-28672,145.29623,1,0,1,0,0.0066326647,138.22087,152.37158,145.29623
-114688,-28672,124.1843,1,0,1,0,0.0082357135,117.108955,131.25966,124.1843
-110592,-28672,135.18599,1,0,1,0,0.005728218,128.11063,142.26134,135.18599
-106496,-28672,130.41049,1,0,1,0,0.008074,123.33451,137.49011,130.41049
-102400,-28672,132.25685,1,0,0.99986345,0.00013655424,0.006579006,105.286,277.90533,132.25685
-98304,-28672,680.0802,1,0,0,1,0.8949018,496.0003,878.839,680.0802
-94208,-28672,620.98785,1,0,0,1,0.037629306,512.1467,878.05316,620.98785
-90112,-28672,737.7134,1,0,0,1,0.023597812,480.64813,855.0548,737.7134
-86016,-28672,123.90384,1,0,1,0,0.00592183,113.041016,158.63542,123.90384
-81920,-28672,128.77206,1,1.5676775E-07,0.9999998,0,0.004940075,121.2404,143.519,128.77206
-77824,-28672,137.67523,1,0.0006672225,0.9993328,0,0.0072439807,125.1288,222.45155,137.67523
-73728,-28672,134.88037,1,0.0014620725,0.9985379,0,0.0018444817,117.58522,261.30176,134.88037
-69632,-28672,181.9241,1,0,0.854438,0.145562,0.14246176,24.474316,752.9544,181.9241
-65536,-28672,462.3006,1,0,0,1,0.0073306905,315.82736,719.3659,462.3006
-61440,-28672,506.43503,1,0,0,1,0.032933123,359.96182,763.50037,506.43503
-57344,-28672,304.71286,1,0,0.762365,0.23763502,0.5527861,14.591856,1039.4591,304.71286
-53248,-28672,130.48273,1,0,1,0,0.01001959,123.40737,137.55807,130.48273
-49152,-28672,138.58986,1,0,1,0,0.005383102,131.51451,145.66522,138.58986
-45056,-28672,180.74738,1,0,0.9125181,0.087481916,0.104249515,42.03522,755.9519,180.74738
-40960,-28672,392.6673,1,0,0.48387438,0.5161256,0.33241406,14.925315,926.0103,392.6673
-36864,-28672,132.73804,1,0,1,0,0.011243532,124.32021,149.9062,132.73804
-32768,-28672,139.40198,1,0,1,0,0.007899374,132.32663,146.47734,139.40198
-28672,-28672,134.73349,1,0,1,0,0.0043998794,127.65814,141.80884,134.73349
-24576,-28672,132.21613,1,0,0.99187267,0.008127332,0.018217523,80.61086,421.19873,132.21613
-20480,-28672,320.12384,1,0,0.37980586,0.62019414,0.04220073,24.401857,819.49695,320.12384
-16384,-28672,545.1798,1,0,0.47044075,0.52955925,0.091459446,26.294361,1192.5114,545.1798
-12288,-28672,419.32773,1,0,0.58535445,0.41464555,0.073145255,11.431549,1118.5017,419.32773
-8192,-28672,342.00333,1,0,0.6339437,0.36605632,0.083881296,7.586986,970.28534,342.00333
-4096,-28672,293.9147,1,0.005833369,0.75598836,0.23817825,0.04226257,12.034648,1175.9418,293.9147
0,-28672,1387.3099,1,0.5810546,0.34623954,0.072705835,0.062113762,-159.31506,3355.4395,1387.3099
4096,-28672,242.95596,1,0.52941406,0.47058594,0,0.035904475,-52.333206,1362.9495,242.95596
8192,-28672,1167.2251,1,0.41418725,0.58581275,0,1.0173545,25.634315,3003.4558,1167.2251
12288,-28672,296.17767,1,0.2979749,0.70202506,0,0.4477926,-54.373398,2557.3733,296.17767
16384,-28672,445.38208,1,0.22658636,0.77341366,0,0.020826122,5.719644,2452.996,445.38208
20480,-28672,799.24475,1,0.13779664,0,0.86220336,0.13782603,195.86304,2439.0227,799.24475
24576,-28672,190.54044,1,1.7678093E-06,0.8204306,0.17956764,0.16823143,19.39892,768.91,190.54044
28672,-28672,119.16907,1,0,1,0,0.0038178547,112.09372,126.244415,119.16907
32768,-28672,117.670006,1,0,1,0,0.00034113726,110.59466,124.74535,117.670006
36864,-28672,200.28006,1,0,0.84170246,0.15829754,0.3101798,21.673323,750.9173,200.28006
40960,-28672,707.3912,1,0,0,1,0.09055895,560.9179,964.4565,707.3912
45056,-28672,712.8611,1,0,0,1,0.21958283,506.0082,871.2255,712.8611
49152,-28672,127.28982,1,0,0.9940407,0.0059592724,0.020605417,80.46292,395.50058,127.28982
53248,-28672,132.67368,1,0,1,0,0.004447349,125.59833,139.74904,132.67368
57344,-28672,122.32593,1,0,1,0,0.0016479014,115.25059,129.40129,122.32593
61440,-28672,134.24866,1,0,1,0,0.00316765,127.173294,141.324,134.24866
65536,-28672,140.3912,1,0,1,0,0.0020100472,133.31584,147.46655,140.3912
69632,-28672,141.20937,1,0,1,0,0.0027798486,134.13402,148.28473,141.20937
